3	144.83400	2.1970162331379388	0.1287440950000000	0.0938016650000000
4	141.17100	2.1993695015448766	0.1348664800000000	0.0760833700000000
802	11.74220	2.2257987569920732	0.1326507200000000	0.0919233250000000
808	11.73530	2.2126265679700574	0.1567884800000000	0.1248762350000000
812	11.72650	2.2070346294741507	0.1538310500000000	0.0996050000000000
817	11.72430	2.1985301497908090	0.1581008100000000	0.0671805400000000
821	11.72220	2.2204913129419559	0.1548448700000000	0.1242598800000000
823	11.72100	2.1790282895068853	0.1357502250000000	0.0860680000000000
828	11.71240	2.1906912496878368	0.1354162350000000	0.0662863500000000
829	11.71240	2.3357144261488538	0.2233267300000000	0.0653053900000000
830	11.71140	2.2336163035742755	0.1377848200000000	0.0655578250000000
831	11.71140	2.2225861980238317	0.1603688100000000	0.1191684000000000
832	11.71070	2.1805231010205000	0.0998477350000000	0.0671361450000000
833	11.71070	2.1843502213697157	0.1435843450000000	0.0626147200000000
836	11.70160	2.2233512908136932	0.1492032650000000	0.0499008700000000
837	11.70160	2.2279975537030454	0.1539356800000000	0.0976168300000000
839	11.70000	2.2269613468414482	0.1029303850000000	0.0674595700000000
841	11.70000	2.2034292177460877	0.1502657300000000	0.0936471500000000
842	11.70000	2.1765571642134107	0.1195504250000000	0.0814589400000000
843	11.70000	2.2741894029684939	0.2118027350000000	0.0836394000000000
845	11.70000	2.1805019121515312	0.1229878850000000	0.0458660350000000
847	11.70000	2.2188152850579517	0.1483623700000000	0.0999790450000000
856	11.70000	2.2199412465558481	0.1300581650000000	0.0935363350000000
858	11.70000	2.2149934692172941	0.1392439900000000	0.0892610500000000
862	11.70000	2.2127362028969664	0.1647398550000000	0.1246824100000000
866	11.70000	2.1546245327846849	0.1028229650000000	0.0880927700000000
867	11.70000	2.4563636011619119	0.2545374650000000	0.0887846350000000
868	11.70000	2.2125956304458123	0.1767915100000000	0.1161014450000000
869	11.70000	2.2298812802002610	0.1454958750000000	0.1071721000000000
870	11.70000	2.2280331555013242	0.1635852300000000	0.1303465550000000
873	11.70000	2.2268834977146481	0.1219897550000000	0.0823143100000000
874	11.70000	2.2254887335290134	0.1485479750000000	0.0807475800000000
80	26.68980	2.2098665486442752	0.1468232350000000	0.0984263200000000
81	26.68980	2.3710072753446010	0.2578496500000000	0.1548404450000000
82	26.48190	2.2163849195414302	0.1719287400000000	0.1131290900000000
83	26.48190	2.2108648554782118	0.1502110650000000	0.0944811600000000
85	26.46800	2.2085276931225200	0.1155005950000000	0.0877778550000000
881	11.70000	2.2048576016187797	0.1508491950000000	0.0948046650000000
886	11.69360	2.2059341156209125	0.1597199650000000	0.0665744350000000
887	11.69360	2.1900980294491155	0.1300569050000000	0.1018038100000000
888	11.68810	2.2339517284294033	0.1621731350000000	0.0775724650000000
891	11.68000	2.1734040806778161	0.1361748200000000	0.0832277400000000
894	11.67530	2.1862568488667091	0.1283360550000000	0.0989883850000000
895	11.67530	2.2126086273400283	0.1259004950000000	0.0380359950000000
901	11.67020	2.2005070247333585	0.1521336050000000	0.0935304850000000
907	11.63960	2.2107118922414477	0.1525209400000000	0.0684325800000000
908	11.63210	2.2257173986594543	0.1420419950000000	0.0662147700000000
910	11.62890	2.2324064666990271	0.1566083950000000	0.1029364800000000
912	11.62220	2.1713463731782805	0.1355435600000000	0.0524659350000000
914	11.61880	2.2069772931608309	0.1511043700000000	0.0914796850000000
915	11.61880	2.2154226947438098	0.1366622850000000	0.0981565800000000
917	11.60350	2.2216738956794515	0.1088070200000000	0.0505192500000000
920	11.59250	2.2206922948354739	0.1437424550000000	0.0771490550000000
923	11.58810	2.2202865521379560	0.1254260350000000	0.0877010300000000
925	11.57950	2.2263466302866179	0.1253010250000000	0.0622160850000000
932	11.52700	2.2254384036551360	0.1405212500000000	0.0646468550000000
936	11.52380	2.2170735102884662	0.1870035050000000	0.1095292250000000
938	11.52030	2.1880641611052321	0.1421702500000000	0.1083157050000000
942	11.51670	2.2125508078320584	0.1750966450000000	0.0841667000000000
947	11.50830	2.2258694259429985	0.1385063350000000	0.0977517100000000
949	11.50430	2.2224266703104369	0.1309860000000000	0.0719020900000000
952	11.48170	2.2281872223709791	0.1484582650000000	0.0682136550000000
953	11.48170	2.2293805296199429	0.1448362300000000	0.1264211100000000
955	11.47710	2.2142314729505554	0.0870749300000000	0.1270281900000000
88	26.22460	2.2003439766461361	0.1430816750000000	0.0956152500000000
89	26.22460	2.2044605615434172	0.1286528350000000	0.1056208450000000
90	25.99150	2.2072303336847821	0.1508170950000000	0.0841701900000000
