3	144.83400	2.1967936255243505	0.1309036750000000	0.0921217350000000
4	141.17100	2.1991965787736936	0.1381344650000000	0.0789362700000000
802	11.74220	2.2278959251309773	0.1338005700000000	0.0925758800000000
808	11.73530	2.2125311182851113	0.1946513650000000	0.1458781200000000
812	11.72650	2.2040401702751300	0.1532137200000000	0.1008118750000000
817	11.72430	2.1977553575592892	0.1568274150000000	0.0729022700000000
821	11.72220	2.2545693658970247	0.1706479150000000	0.1374065050000000
828	11.71240	2.1899392519247654	0.1235856250000000	0.0533265050000000
829	11.71240	2.3331071097254528	0.2217277400000000	0.0660724600000000
830	11.71140	2.2361248396729989	0.1350654050000000	0.0716562050000000
831	11.71140	2.2245726116882776	0.1662109550000000	0.1240164550000000
832	11.71070	2.1787011045002411	0.1060926550000000	0.0677834100000000
833	11.71070	2.1813078459274573	0.1391515650000000	0.0641284950000000
836	11.70160	2.2258872372237719	0.1442654400000000	0.0630901950000000
837	11.70160	2.2303576620008920	0.1605890200000000	0.1031834050000000
839	11.70000	2.2285993723777819	0.0969357500000000	0.0572261800000000
841	11.70000	2.2034828396206567	0.1495650000000000	0.0996711050000000
842	11.70000	2.1733282013682231	0.1201237200000000	0.0686872150000000
843	11.70000	2.2730325243380904	0.2154889950000000	0.0819750400000000
845	11.70000	2.1786011052177958	0.1217571500000000	0.0472874550000000
847	11.70000	2.2210845451502483	0.1434196750000000	0.0969231650000000
856	11.70000	2.2211574222733810	0.1191647000000000	0.0811754550000000
858	11.70000	2.2170482644617726	0.1321132500000000	0.0898699000000000
862	11.70000	2.2129110431740981	0.1584533950000000	0.1244202150000000
867	11.70000	2.4629316614098902	0.2490564750000000	0.0771680350000000
869	11.70000	2.2310230357450833	0.1449597300000000	0.1115920850000000
870	11.70000	2.2387421762753865	0.1803963400000000	0.1351764350000000
873	11.70000	2.2295045051557105	0.1237129600000000	0.0850092450000000
874	11.70000	2.2281340118050235	0.1400486150000000	0.0775623800000000
80	26.68980	2.2105078742622788	0.1412207200000000	0.0935684400000000
81	26.68980	2.4117406278490177	0.2598573900000000	0.1578481700000000
82	26.48190	2.2304615195451931	0.1859736800000000	0.1348367850000000
83	26.48190	2.2153426465410884	0.1525098150000000	0.0940534450000000
85	26.46800	2.2095427519348467	0.1212621650000000	0.0929648650000000
881	11.70000	2.2050803192022497	0.1499220050000000	0.0930132350000000
886	11.69360	2.2066603664015716	0.1611012200000000	0.0629797800000000
887	11.69360	2.1900286389654187	0.1214101550000000	0.0999559850000000
888	11.68810	2.2367947518639650	0.1588272900000000	0.0677242050000000
891	11.68000	2.1656022200188469	0.1491604200000000	0.1008448900000000
894	11.67530	2.1852010028390367	0.1294364600000000	0.0983359050000000
895	11.67530	2.2133231061638958	0.1490273850000000	0.0742892250000000
901	11.67020	2.2009006474205499	0.1520758350000000	0.0970506350000000
907	11.63960	2.2126226655019936	0.1603629600000000	0.0648579900000000
908	11.63210	2.2275227119915941	0.1402356150000000	0.0676121700000000
910	11.62890	2.2366483176356575	0.1551392950000000	0.1018666950000000
912	11.62220	2.1724737067632494	0.1423538700000000	0.0689634150000000
914	11.61880	2.2078240336061308	0.1488202950000000	0.0956086600000000
915	11.61880	2.2163924979464142	0.1344435450000000	0.0969441650000000
917	11.60350	2.2236480140300059	0.1101648650000000	0.0517853000000000
920	11.59250	2.2222944819142501	0.1411822400000000	0.0731446650000000
923	11.58810	2.2216954061119005	0.1337774000000000	0.0958280750000000
925	11.57950	2.2281899749175880	0.1214956100000000	0.0531318950000000
932	11.52700	2.2275210270843950	0.1406560850000000	0.0641568500000000
938	11.52030	2.1888542389183883	0.1232910750000000	0.0998392850000000
947	11.50830	2.2277060902082568	0.1298995850000000	0.0883118400000000
949	11.50430	2.2243596534587740	0.1316512150000000	0.0764106950000000
952	11.48170	2.2308895310445007	0.1579123650000000	0.0709224600000000
953	11.48170	2.2323510953195762	0.1411943150000000	0.1238376550000000
955	11.47710	2.2166709302643972	0.0872835300000000	0.1266336450000000
88	26.22460	2.2002690665581781	0.1409590250000000	0.0921728200000000
89	26.22460	2.2051908232537678	0.1280634300000000	0.1034515750000000
90	25.99150	2.2081581822854703	0.1579282250000000	0.0916128550000000
91	25.99150	2.1979077649173560	0.1049240400000000	0.0677497500000000
964	11.45440	2.2096749776998541	0.1308875300000000	0.0881624200000000
965	11.45440	2.1714840731693701	0.1408727250000000	0.0492111750000000
976	11.41910	2.1977887993843859	0.1466311600000000	0.0956413450000000
979	11.41090	2.2961413089511895	0.1856434750000000	0.1502347200000000
980	11.39810	2.2259473554921363	0.1435788100000000	0.0907159150000000
984	11.38880	2.2183561231288595	0.1623628400000000	0.0464068200000000
986	11.38710	2.2143040022624287	0.1317584900000000	0.0881290600000000
988	11.38180	2.2154373268042611	0.1578414700000000	0.1213886250000000
996	11.35540	2.2018512615255190	0.1354729400000000	0.0952676000000000
1000	11.34480	2.1884122717820929	0.1440423750000000	0.0734438700000000
1004	11.32070	2.2260855301874081	0.1338499850000000	0.0892230600000000
1006	11.30660	2.2822902558890323	0.2109843850000000	0.0884303500000000
1010	11.30350	2.2105699697125889	0.1419643000000000	0.0993409950000000
1011	11.30350	2.2127101263180315	0.1382357950000000	0.0736472300000000
1012	11.28590	2.2149148567450738	0.1165896450000000	0.0842424150000000
1015	11.28320	2.2262993580079868	0.1512002200000000	0.1103198250000000
1016	11.27850	2.2310761760898727	0.1572930900000000	0.1191692850000000
1018	11.27530	2.2015957341571850	0.1324527450000000	0.0562700100000000
1028	11.26650	2.2281781376014780	0.1700729500000000	0.1127910800000000
1032	11.24410	2.2178098612212933	0.1185819100000000	0.0970976700000000
1036	11.23560	2.2227227260655384	0.1565556750000000	0.1060205050000000
1039	11.23230	2.2237858946713649	0.1401718550000000	0.0657367550000000
99	24.92170	2.2002551925374458	0.1425163700000000	0.0931148000000000
103	24.57650	2.1842101530383196	0.1361464050000000	0.0935678150000000
1040	11.22350	2.2327397688369128	0.1544734100000000	0.1199031350000000
1047	11.18810	2.2310497606521973	0.1745469350000000	0.1195680300000000
1048	11.18260	2.2606401581910402	0.1489642450000000	0.1157739550000000
1050	11.18250	2.2213641483822149	0.0827299300000000	0.0622812200000000
1053	11.18230	2.2264009329863557	0.1385378350000000	0.0835808450000000
1055	11.17720	2.2030315363032766	0.1366074750000000	0.0830479400000000
1056	11.17510	2.2253211962188364	0.1270964150000000	0.0846256200000000
1060	11.14950	2.2231894244230785	0.1396207850000000	0.0903605550000000
1065	11.13930	2.2227215490321837	0.1455867850000000	0.0692030200000000
1067	11.13620	2.1891973978606520	0.1382903950000000	0.0400840750000000
1071	11.11750	2.2250312657156353	0.1841990250000000	0.1450825150000000
1074	11.08920	2.2210960604337902	0.1208062500000000	0.0511404400000000
1076	11.07770	2.2334160182099803	0.1638817850000000	0.1176409300000000
1080	11.06540	2.2326113357928694	0.1557573150000000	0.1081749500000000
1082	11.06380	2.1824326433831032	0.1875582550000000	0.0975908700000000
1083	11.06380	2.2374242005328031	0.1483557100000000	0.0906160950000000
1084	11.06310	2.2252884942256665	0.1350677150000000	0.0635848500000000
1085	11.06310	2.2288229904645989	0.1523730200000000	0.0763760650000000
1087	11.05860	2.2230459956323871	0.1506227000000000	0.1181909500000000
1092	11.03460	2.2031431307492841	0.1289849150000000	0.0955095950000000
1093	11.03460	2.2079693186830740	0.1569295850000000	0.0650003850000000
1099	11.02590	2.2081050965500180	0.1464479200000000	0.0971089900000000
1106	10.97450	2.2068456277326147	0.1454639950000000	0.1102379700000000
1111	10.96410	2.2314812849910215	0.1280805600000000	0.0838548250000000
1114	10.95360	2.2014014947490028	0.0977640800000000	0.0863087100000000
1117	10.93930	2.2448003054071002	0.1383762800000000	0.1186821750000000
104	24.51240	2.2107483392061833	0.1421648600000000	0.0949679450000000
110	23.82210	2.1985809422543445	0.1464848050000000	0.0954093200000000
111	23.82210	2.2100742919481102	0.1598576050000000	0.1123735050000000
1127	10.92830	2.2274064892378540	0.0793482550000000	0.0363396100000000
1129	10.92790	2.2348157084647822	0.1481480000000000	0.0878859450000000
1137	10.92380	2.2117069593399492	0.1411143350000000	0.0853236950000000
1140	10.92290	2.2074654548768788	0.1095250600000000	0.0653713700000000
1145	10.92230	2.2303632102046702	0.1469892250000000	0.0510823550000000
1146	10.92210	2.2331101895471503	0.1389574650000000	0.0750717500000000
1147	10.92210	2.2316160890458874	0.1477423200000000	0.1115649600000000
1151	10.92080	2.2126775377518801	0.1641899650000000	0.1214204450000000
1152	10.91860	2.2311075004513716	0.1426097600000000	0.0553073100000000
1154	10.91650	2.2166064606846638	0.0728212150000000	0.0969129100000000
1155	10.91650	2.2335923842448628	0.1528769900000000	0.0927487100000000
1158	10.90520	2.2248816797681825	0.1468208600000000	0.1111146350000000
1160	10.90250	2.2091843968148419	0.1467829300000000	0.0887141900000000
1161	10.90250	2.2126059935910485	0.1861384300000000	0.0719391900000000
1163	10.90130	2.2328186228659259	0.1537205600000000	0.1217632000000000
1165	10.89690	2.2246040458923884	0.1531271350000000	0.1008715250000000
1169	10.88480	2.2359804614099685	0.1304025050000000	0.0841341500000000
1171	10.88460	2.2032993303338557	0.1651010300000000	0.0587407900000000
1172	10.88410	2.2008486916089915	0.1670829050000000	0.0661733400000000
1173	10.88410	2.1891790240162212	0.1367799700000000	0.0626915600000000
1176	10.88150	2.1977734060482148	0.1376703000000000	0.0995205450000000
1177	10.88150	2.1728450398595385	0.1229392950000000	0.0676408500000000
1179	10.84320	2.2321507670374641	0.1565764250000000	0.0663590600000000
1182	10.82110	2.2279075862133553	0.1565168400000000	0.1096631900000000
1185	10.76010	2.2315947830339424	0.1242027700000000	0.0884809950000000
1186	10.74210	2.1870140548107826	0.1832549100000000	0.0689481400000000
1191	10.62350	2.2360021452276082	0.1358615500000000	0.0618954850000000
1193	10.61910	2.2070302555181764	0.1221879700000000	0.0768585650000000
