10.0400_0	2.2101662569774292	0.1561018200000000	0.0924466550000000
10.0400_1	2.4737500922035260	0.2317051350000000	0.1200568450000000
10.1000_0	3.2716954497958772	0.4724859350000000	0.1746803550000000
10.1300_0	2.2785775199277953	0.2165139600000000	0.1115573450000000
10.1300_1	2.1938029065481346	0.1586368650000000	0.1199202000000000
10.1930_1	2.1933795627907466	0.1500201150000000	0.0927573750000000
10.2700_1	2.1962587239682212	0.1570006550000000	0.0957108650000000
10.3000_1	2.1971184452625034	0.1345870400000000	0.1040851600000000
10.3800_0	2.2044123673394425	0.1563899700000000	0.0830888300000000
10.3900_0	2.2029432269928968	0.1395317150000000	0.0951507550000000
10.3900_1	2.3240884103026249	0.2265194250000000	0.0951682850000000
10.4200_0	2.2090538883023791	0.1569885200000000	0.1069883450000000
10.4200_1	2.1765517308429705	0.1435057350000000	0.0910833000000000
10.6200_1	2.1895366224259019	0.1302765800000000	0.1080919150000000
10.7300_0	2.2097992060283724	0.1635590500000000	0.1087421850000000
10.7600_0	2.2064303326575914	0.1409120900000000	0.0904267150000000
10.8800_0	2.2075188154370124	0.1532824900000000	0.0888447150000000
10.8800_1	2.1962482848433407	0.1536578200000000	0.0928099100000000
10.9200_0	2.2065515749478175	0.1403839400000000	0.1008739050000000
10.9300_1	2.1903462874940791	0.1492155500000000	0.0963013850000000
11.0400_0	2.2260072745907742	0.1799597200000000	0.1049376400000000
11.0800_0	2.2060482735628932	0.1670085300000000	0.0884143450000000
11.1200_0	2.2052214863453945	0.1493944200000000	0.0892323350000000
11.1900_0	2.2022162320199161	0.1418676250000000	0.1046755400000000
11.3800_1	2.1969595222607046	0.1420291100000000	0.0901458850000000
11.4400_1	2.1900256775912523	0.1445357250000000	0.0847001400000000
11.5300_0	2.2065615775299849	0.1399729400000000	0.0916021800000000
11.6400_0	2.2096927941953903	0.1596111550000000	0.1077783250000000
11.7000_1	2.2325926903742923	0.1950481750000000	0.0966277300000000
11.7001_0	2.2069496600985952	0.1515405350000000	0.0876725950000000
11.7002_1	2.1933194245312864	0.1382153600000000	0.0985661350000000
11.7600_0	2.2080694616091154	0.1549154150000000	0.0858262800000000
11.8200_0	2.2062704996798352	0.1538402850000000	0.1122583150000000
11.8200_1	2.1937335050075712	0.1556235700000000	0.0965708650000000
11.8700_0	2.2087090245134320	0.1468580500000000	0.0983789050000000
11.8700_1	2.1934973154726776	0.1657042200000000	0.0756504000000000
12.1600_0	2.2076764044252530	0.1324108600000000	0.0567890600000000
12.1600_1	2.1890519275518039	0.1544902000000000	0.1032991900000000
12.2300_1	2.1974327458493867	0.1600926000000000	0.0739285050000000
12.3100_0	2.2063991035639070	0.1543753000000000	0.0827055050000000
12.3100_1	2.1910205386175337	0.1625398450000000	0.0856533300000000
12.5600_1	2.1900121667270169	0.1458325950000000	0.0821648050000000
12.6200_0	2.2066177829300893	0.1374035850000000	0.1023701250000000
12.6400_0	2.2036950196491061	0.1442914450000000	0.0867980450000000
12.6400_1	2.1942839525591511	0.1546472850000000	0.1025766500000000
12.8900_0	2.2054566356475465	0.1375011900000000	0.0912895650000000
13.0600_0	2.2085599394888096	0.1600242300000000	0.0907089550000000
13.2100_0	2.2055367048652053	0.1460967300000000	0.0788733550000000
13.2100_1	2.4656819777625518	0.2856137400000000	0.0519712550000000
13.2101_0	2.2077107402193303	0.1506794750000000	0.1039206050000000
13.2101_1	2.1962655878558821	0.1488911200000000	0.0936599800000000
13.3200_0	2.2438054940210694	0.1951550250000000	0.1135156750000000
13.3200_1	2.2020541907980671	0.1631213000000000	0.0835146400000000
13.9800_0	2.2046321316921813	0.1377720600000000	0.0887748650000000
14.1600_0	2.2096057550229258	0.1526852950000000	0.0970972950000000
14.1600_1	2.1938767880034176	0.1266907650000000	0.0946929350000000
14.7200_0	2.2049585662585480	0.1575969950000000	0.1013858900000000
147.4900_0	2.2005470785850174	0.1511030750000000	0.0945363050000000
15.1400_1	2.1984151675734753	0.1542467100000000	0.0936791000000000
15.4300_0	2.2073845645366155	0.1572846050000000	0.0794736100000000
16.3900_0	2.2073750570439299	0.1557341850000000	0.0914810450000000
16.4200_0	2.2033502933818365	0.1572761050000000	0.0896041900000000
16.4200_1	2.1960566364074414	0.1424727350000000	0.1015485100000000
16.7800_0	2.2051959902919411	0.1348665700000000	0.1066059450000000
16.7800_1	2.1947022863694388	0.1464643450000000	0.0857654900000000
17.2000_1	2.1927595172879708	0.1477245500000000	0.0929316900000000
19.1500_0	2.2032743659511227	0.1556170900000000	0.0755640450000000
27.1600_0	2.2039760142710878	0.1658798750000000	0.0919472500000000
27.7100_0	2.2047698138028822	0.1443618600000000	0.0900705500000000
35.4700_0	2.2027200887029421	0.1402898400000000	0.0979035750000000
35.4700_1	2.1962580213075986	0.1521895950000000	0.0928201150000000
36.2800_0	2.2024022377564059	0.1360944050000000	0.1019466350000000
36.2800_1	2.1985698169847034	0.1460226150000000	0.0984028650000000
40.8400_0	2.2010078229006766	0.1462257950000000	0.1026698650000000
40.8400_1	2.1984941651657248	0.1578734250000000	0.0949470100000000
5.0030_0	2.2166421185063401	0.1539618400000000	0.1217907500000000
5.0030_1	2.1876956453072216	0.1525031650000000	0.0916741200000000
5.0031_0	2.2126406949244348	0.1477735800000000	0.0861819150000000
5.0032_0	2.2204458741649540	0.1539658900000000	0.0918850700000000
5.0040_0	2.2079357899938876	0.1418264200000000	0.0984176400000000
5.0071_0	2.2107422643750967	0.1304218800000000	0.0959354900000000
5.0100_0	2.2198194223943326	0.1553792300000000	0.1064340350000000
5.0100_1	2.1933550743291619	0.1596605750000000	0.0974936000000000
5.0120_0	2.2126558701085899	0.1658511400000000	0.1193146300000000
5.0120_1	2.2737545512079089	0.2798330950000000	0.1452953600000000
50.1400_0	2.2009132642315885	0.1556269100000000	0.0976236050000000
