10.0400_0	2.2187017000271712	0.1484179400000000	0.0506600450000000
10.2700_1	2.3891038975410894	0.2580871600000000	0.0752178850000000
10.3800_0	2.2112610663256875	0.1487471300000000	0.0923176300000000
10.3900_0	2.2075597035606158	0.1344722750000000	0.0941916950000000
10.4200_0	2.2177156697989728	0.1582041200000000	0.1072081750000000
10.4200_1	2.4915854497091927	0.1372561500000000	0.0883778800000000
10.7600_0	2.2125534067491599	0.1653505300000000	0.0843103000000000
10.8800_0	2.2142680049428773	0.1417078650000000	0.0552531250000000
10.8800_1	2.2048658636906562	0.1698560450000000	0.0753836350000000
10.9200_0	2.2149791790987079	0.1453862250000000	0.1035304750000000
11.0400_0	2.2337313699158994	0.1722247050000000	0.1171513500000000
11.0800_0	2.2240980146511444	0.1901882250000000	0.1420803450000000
11.1200_0	2.2102021148117226	0.1513807350000000	0.0884484200000000
11.1900_0	2.2085663461235709	0.1305544450000000	0.0985059950000000
11.3800_1	2.1904270675892930	0.1510053250000000	0.1058821750000000
11.5300_0	2.2105989899824587	0.1095412900000000	0.0651165550000000
11.6400_0	2.2157448175921637	0.1065110450000000	0.0877147550000000
11.7001_0	2.2099282068266253	0.1575126500000000	0.0840546850000000
11.7600_0	2.2139510152432451	0.1592464550000000	0.0822187150000000
11.8200_1	2.1917291278606137	0.1505238950000000	0.0950082950000000
11.8700_0	2.2171374674127682	0.1357967800000000	0.0598760350000000
11.8700_1	2.2167514807153412	0.1950186400000000	0.0840480750000000
12.1600_0	2.2154686536055777	0.1500111100000000	0.0777624500000000
12.1600_1	2.1853725350259361	0.1324248950000000	0.0928143600000000
12.3100_0	2.2087074699417215	0.1440854200000000	0.0846118250000000
12.5600_1	2.1838679965614349	0.1490144250000000	0.0834168900000000
12.6200_0	2.2140687546345803	0.1386342550000000	0.1138677150000000
12.6400_0	2.2075579854028518	0.1423933600000000	0.0883462550000000
12.8900_0	2.2103122237336392	0.1283796050000000	0.0850658850000000
13.0600_0	2.2179780819189161	0.1596952600000000	0.0840738250000000
13.2100_0	2.2100160057020157	0.1524373400000000	0.0654474850000000
13.2101_0	2.2108816795014645	0.1537169450000000	0.0993649500000000
13.3200_0	2.2563212155427914	0.1355070600000000	0.0788699500000000
13.3200_1	2.1961131808003844	0.1443574850000000	0.0825235400000000
13.9800_0	2.2084033580785101	0.1223382850000000	0.0772001100000000
14.1600_1	2.1901310055393761	0.1345012500000000	0.0894433400000000
14.7200_0	2.2084705492506789	0.1608833600000000	0.1046675600000000
147.4900_0	2.2004356947689092	0.1449115950000000	0.0756848050000000
15.1400_1	2.1946974381378159	0.1522128650000000	0.1076994100000000
15.4300_0	2.2144304267389927	0.1518396750000000	0.0900937100000000
16.3900_0	2.2097992782088713	0.1564568550000000	0.0999962950000000
16.4200_0	2.2072068915373988	0.1603631800000000	0.0821871550000000
16.4200_1	2.3259591904319046	0.2371261550000000	0.0732167150000000
16.7800_0	2.2096232064828167	0.1273775800000000	0.1041629450000000
16.7800_1	2.1907036937724245	0.1553292750000000	0.0959332400000000
19.1500_0	2.2062123583658266	0.1722660200000000	0.0659692550000000
27.7100_0	2.2068738060046349	0.1377586000000000	0.0836220050000000
35.4700_0	2.2050831916972125	0.1561129500000000	0.0964805200000000
35.4700_1	2.1957414381504070	0.1428462850000000	0.0891633100000000
36.2800_0	2.2033911508038764	0.1498222350000000	0.1121442400000000
36.2800_1	2.1963782761059432	0.1356540200000000	0.0791557550000000
40.8400_0	2.2027617500906982	0.1438361300000000	0.0959564350000000
5.0032_0	2.2343541314461417	0.1542902350000000	0.0838648100000000
5.0040_0	2.2217038375616509	0.1325177450000000	0.0776869800000000
5.0071_0	2.2200729040702161	0.1316779550000000	0.1029814100000000
5.0100_0	2.2315636050342107	0.1326920000000000	0.0691063500000000
5.0120_0	2.2823116769347287	0.2556378550000000	0.1588037850000000
50.1400_0	2.2029362615121588	0.1464102000000000	0.0582997100000000
5.0140_0	2.2350484860327571	0.1723440600000000	0.0845726800000000
5.0180_0	2.2310778068167680	0.1432220100000000	0.1025916050000000
5.0181_0	2.2271868084090438	0.1431852450000000	0.0744200350000000
5.0183_0	2.2301025377123591	0.1634016650000000	0.1029926500000000
5.0260_0	2.2182976738068891	0.0552628650000000	0.0680395100000000
5.0290_0	2.2321363396078095	0.1849136650000000	0.0977270700000000
5.0302_0	2.2338118702883500	0.1243810200000000	0.0957678600000000
5.0310_0	2.2248307277456569	0.1226696750000000	0.1064471550000000
5.0310_1	2.1825008342486951	0.1295680450000000	0.0960229250000000
5.0341_1	2.1823377475085910	0.1679930600000000	0.0526747750000000
5.0370_0	2.2257877328357596	0.1401543650000000	0.1000084350000000
5.0400_0	2.2272693295785326	0.1548367300000000	0.0881602150000000
5.0401_0	2.2301693184616993	0.1466996500000000	0.1034245300000000
5.0401_1	2.1985846490964858	0.1507253250000000	0.1004377650000000
5.0410_0	2.2254780964581786	0.1480786000000000	0.0877591100000000
5.0450_0	2.2226025800065572	0.0921820500000000	0.0862794200000000
5.0501_0	2.2300707999531966	0.1489946650000000	0.1187081200000000
5.0540_0	2.2270296794520510	0.1730361750000000	0.0977338800000000
5.0600_0	2.2327973358686393	0.1467857900000000	0.1125536400000000
5.0620_0	2.2285660800912175	0.1565671600000000	0.0828710850000000
5.0700_0	2.2274838276588880	0.1581625700000000	0.0962522250000000
5.0800_0	2.2300124836616519	0.1486069350000000	0.0973131050000000
5.0801_0	2.2220156381693590	0.1372539600000000	0.0819286250000000
