10.0400_0	2.2229474896656538	0.1547312300000000	0.0640379500000000
10.3800_0	2.2158367439872442	0.1598888500000000	0.1000261100000000
10.3900_0	2.2110503223091618	0.1316664900000000	0.0995571400000000
10.4200_0	2.2210193493993082	0.1497124250000000	0.0804905000000000
10.7600_0	2.2125748265893370	0.1567590650000000	0.0808079500000000
10.8800_0	2.2180042997052989	0.1583552750000000	0.0651600850000000
10.8800_1	2.1971888886318531	0.1509236700000000	0.0648151500000000
10.9200_0	2.2191354430997929	0.1482605150000000	0.1063866550000000
11.1200_0	2.2850265273454005	0.2770091550000000	0.1163424950000000
11.1900_0	2.2118591257798652	0.1364799050000000	0.0974062600000000
11.3800_1	2.1796157388429189	0.1508854400000000	0.1044973450000000
11.5300_0	2.2153881797943846	0.1097725950000000	0.0558141250000000
11.6400_0	2.2192713516961291	0.1256573050000000	0.1055169300000000
11.7001_0	2.2125936233132135	0.1937622950000000	0.1105885600000000
11.7600_0	2.2187623935157830	0.1632538650000000	0.0766297350000000
11.8200_1	2.1890950918553194	0.1338805150000000	0.0946411250000000
11.8700_0	2.2205993844552854	0.1361450500000000	0.0696433650000000
12.1600_0	2.2200597281927008	0.1561099500000000	0.1050511850000000
12.1600_1	2.1795794182157380	0.1317522600000000	0.0991333750000000
12.3100_0	2.2141059570571566	0.1258744450000000	0.0652491750000000
12.6200_0	2.2172207051107513	0.1285073150000000	0.1090392850000000
12.6400_0	2.2103735887766951	0.1404614400000000	0.0955998650000000
12.8900_0	2.2131992135099385	0.1583983750000000	0.1064992650000000
13.0600_0	2.2230434135571935	0.1596684500000000	0.0868836400000000
13.2100_0	2.2159086076223509	0.1464779000000000	0.0457852100000000
13.2101_0	2.2123885062550226	0.1753496850000000	0.0998453850000000
13.3200_1	2.1917056593972681	0.1420930450000000	0.0749720800000000
13.9800_0	2.2109738450014498	0.1228423150000000	0.0670805700000000
14.1600_1	2.1891242174477901	0.1348813100000000	0.0886626300000000
147.4900_0	2.2003722358900615	0.1480381450000000	0.0877352350000000
15.4300_0	2.2166795746876211	0.1481164400000000	0.0943072300000000
16.3900_0	2.2163061485067828	0.1501689950000000	0.0919357050000000
16.4200_0	2.2084707399618666	0.1609127100000000	0.0778847600000000
16.7800_0	2.2142576894545409	0.1278888700000000	0.0957910750000000
16.7800_1	2.2426329228358575	0.1981984000000000	0.1052671700000000
19.1500_0	2.2168834871785261	0.1776879100000000	0.0544437400000000
27.7100_0	2.2082273833293535	0.1377396900000000	0.0782609150000000
35.4700_0	2.2141850648447323	0.1647184550000000	0.1110334100000000
35.4700_1	2.1947739332283862	0.1391845450000000	0.0720848450000000
36.2800_1	2.1951099454167373	0.1359282450000000	0.0600731100000000
40.8400_0	2.2535710050335371	0.1361093600000000	0.0912118450000000
5.0032_0	2.2426107578735182	0.1551847950000000	0.0891651500000000
5.0040_0	2.2299366231622502	0.1321129550000000	0.0704256250000000
5.0071_0	2.2272512888787479	0.1205363850000000	0.0997522050000000
5.0100_0	2.2393298959349943	0.1339656800000000	0.0669497350000000
50.1400_0	2.2041676155140428	0.1542285200000000	0.0678489200000000
5.0140_0	2.2415531403661300	0.1606448550000000	0.1025024900000000
5.0180_0	2.2395308650911465	0.1366186800000000	0.1000954250000000
5.0181_0	2.2379649969825866	0.1566485400000000	0.0886074400000000
5.0183_0	2.2359052766727769	0.1685215200000000	0.0891639100000000
5.0260_0	2.2258508314023331	0.0558307850000000	0.0727570850000000
5.0290_0	2.1849627873458735	0.1428623200000000	0.1100403250000000
5.0302_0	2.2420317009720687	0.1126152500000000	0.0842633900000000
