10.0400_0	2.2047044561408651	0.1590640500000000	0.0840059000000000
10.0400_1	2.1956886797972892	0.1509237600000000	0.1034475050000000
10.1000_0	2.2024782269715097	0.1521354850000000	0.1040883800000000
10.1300_0	2.2053218398371235	0.1724169400000000	0.0907795250000000
10.1300_1	2.1967632597265649	0.1472360600000000	0.0983313400000000
10.1930_0	2.2047231914082457	0.1580156950000000	0.1019449600000000
10.1930_1	2.1966928878387009	0.1443280450000000	0.0875804800000000
10.2700_0	2.2022400770485784	0.1577098300000000	0.1074237300000000
10.2700_1	2.1996522394505411	0.1537506650000000	0.0851933850000000
10.3000_1	2.1983867950972185	0.1492090350000000	0.0979181600000000
10.3800_0	2.2008324466540330	0.1611148850000000	0.0977337400000000
10.3800_1	2.1946735461272899	0.1562318550000000	0.1018881300000000
10.3900_0	2.1988502020379954	0.1440507300000000	0.0986100350000000
10.3900_1	2.3608265920262026	0.2473134250000000	0.1042552550000000
10.4200_0	2.2043416052467504	0.1448145800000000	0.0981445250000000
10.4200_1	2.1958277651545455	0.1533822650000000	0.0968118950000000
10.6200_0	2.2052508843003444	0.1563052550000000	0.1043916750000000
10.6200_1	2.1967080532710139	0.1417824100000000	0.0923075050000000
10.7300_0	2.2050584914763354	0.1574235450000000	0.0895812400000000
10.7600_0	2.2047565777329106	0.1496715750000000	0.1020441550000000
10.7600_1	2.1921490968911961	0.1828392400000000	0.0915313100000000
10.8800_0	2.2026768356459789	0.1446101750000000	0.0884855450000000
10.8800_1	2.1984846788021910	0.1523271750000000	0.0983904550000000
10.9200_0	2.2033854565860680	0.1430648700000000	0.0955300050000000
10.9300_1	2.1957884524722093	0.1444606800000000	0.0993867650000000
11.0400_0	2.2018196573321953	0.1565775500000000	0.1045699800000000
11.0400_1	2.1966242941614058	0.1464142900000000	0.1092890600000000
11.0600_0	2.2031955665197591	0.1584298650000000	0.1031572400000000
11.0600_1	2.1970754159554864	0.1501125150000000	0.0940264650000000
11.0800_0	2.2018040326287172	0.1699312200000000	0.0988223550000000
11.0800_1	2.1969550193372496	0.1470423400000000	0.1003418700000000
11.1200_0	2.2024613161480402	0.1508042900000000	0.1000563500000000
11.1900_0	2.2006346202272904	0.1547932650000000	0.1023845400000000
11.3800_1	2.1983205597475401	0.1549445750000000	0.1037587600000000
11.4400_1	2.1951562584693134	0.1519387300000000	0.1057089500000000
11.4600_0	2.2025197543574380	0.1550621700000000	0.1041071800000000
11.4600_1	2.1967550559850295	0.1513506600000000	0.1089938300000000
11.5300_0	2.2028246515972141	0.1447095600000000	0.0905996050000000
11.6400_0	2.2021219461249490	0.1532610600000000	0.1001871300000000
11.6400_1	2.1952849074437943	0.1462442550000000	0.0928501350000000
11.7000_1	2.1984536883091330	0.1698091550000000	0.0965053250000000
11.7001_0	2.2034207328795072	0.1531746800000000	0.1017542950000000
11.7002_0	2.2039229711831481	0.1711097499999999	0.1125945250000000
11.7002_1	2.1944553377474638	0.1554506000000000	0.1019299250000000
11.7450_1	2.3408351910465521	0.2628871450000000	0.1310647900000000
11.7600_0	2.2019439129319531	0.1565525800000000	0.1005409750000000
11.7600_1	2.1947057746810383	0.1553340750000000	0.0976694450000000
11.8200_0	2.2027690356970204	0.1537492800000000	0.0932921850000000
11.8200_1	2.1967864136663375	0.1526940000000000	0.1013621700000000
11.8700_0	2.2053421417186940	0.1512468550000000	0.0975543050000000
11.8700_1	2.1960988815410953	0.1437640550000000	0.0963336250000000
11.9600_0	2.1928070935201203	0.1609489950000000	0.1160330300000000
11.9600_1	2.1946355874066099	0.1477761200000000	0.1074447550000000
12.1600_0	2.2038755749818990	0.1493931650000000	0.0874878600000000
12.1600_1	2.1925772899827245	0.1536819350000000	0.0976913400000000
12.2300_0	2.1984510704734519	0.2036066200000000	0.1404735900000000
12.2300_1	2.1984546131849996	0.1457594450000000	0.0898881950000000
12.3100_0	2.2021871697868534	0.1555675700000000	0.0912920600000000
12.3100_1	2.1953882420470969	0.1516536150000000	0.0936772200000000
12.4700_1	2.1968045495611714	0.1439610500000000	0.1070889650000000
12.5600_1	2.1968919446982555	0.1436113250000000	0.0934572600000000
12.6200_0	2.2025728838996246	0.1355829850000000	0.0988607000000000
12.6200_1	2.1985310909425864	0.1653629400000000	0.1001459600000000
12.6400_0	2.2024106706628590	0.1498390100000000	0.0852736000000000
12.6400_1	2.1957126971402516	0.1506454400000000	0.0972614700000000
