10.0400_0	2.2229492952671728	0.1577108300000000	0.0592728900000000
10.3800_0	2.2162132039401112	0.1573809250000000	0.1084548950000000
10.3900_0	2.2137328127379887	0.1337431200000000	0.0983340500000000
10.4200_0	2.2213594505730105	0.1507829250000000	0.0820952600000000
10.7600_0	2.2124735035961507	0.1645435300000000	0.0919493350000000
10.8800_0	2.2183254360510731	0.1564900800000000	0.0673549550000000
10.8800_1	2.1967764790870818	0.1500024400000000	0.0607967350000000
10.9200_0	2.2195138625116293	0.1522055000000000	0.1063186650000000
11.1200_0	2.2967627751606092	0.3160127250000000	0.1348281150000000
11.1900_0	2.2127831756900038	0.1642261150000000	0.1036217750000000
11.3800_1	2.1737615232537673	0.1312540300000000	0.1072621600000000
11.5300_0	2.2153602996414783	0.1109582150000000	0.0518963200000000
11.6400_0	2.2195823320262535	0.1287787700000000	0.1083761050000000
11.7600_0	2.2192638403167577	0.1634820300000000	0.0796028550000000
11.8200_1	2.1891972762591183	0.1351900600000000	0.0986309050000000
11.8700_0	2.2210317054544171	0.1388147300000000	0.0674363450000000
12.1600_0	2.2206691666681695	0.1522905600000000	0.1041078800000000
12.1600_1	2.1792772627245118	0.1328709500000000	0.1025794050000000
12.3100_0	2.2144781934485036	0.1260424800000000	0.0653624100000000
12.6200_0	2.2173704090255471	0.1291733800000000	0.1083505100000000
12.6400_0	2.2106595171042858	0.1419191050000000	0.0975829150000000
12.8900_0	2.2127209066153850	0.1774933800000000	0.1053418750000000
13.0600_0	2.2233852060023733	0.1619311650000000	0.0774874550000000
13.2100_0	2.2157601128177644	0.1591014050000000	0.0651155000000000
13.2101_0	2.2126638841435304	0.1720336000000000	0.1032205800000000
13.3200_1	2.1913200370672485	0.1460917050000000	0.0783502700000000
13.9800_0	2.2112344600328466	0.1208854800000000	0.0662532200000000
14.1600_1	2.1891914092490348	0.1348095100000000	0.0915910050000000
147.4900_0	2.2004038117159559	0.1495305800000000	0.0895956750000000
15.4300_0	2.2170681071075209	0.1485719800000000	0.0922721750000000
16.3900_0	2.2165856277678295	0.1476281050000000	0.0890132100000000
16.4200_0	2.2088059293126525	0.1671466400000000	0.0819733750000000
16.7800_0	2.2144564772936226	0.1293498750000000	0.0972832000000000
16.7800_1	2.2764619806312569	0.2164883200000000	0.1030622550000000
19.1500_0	2.2183287303201458	0.1727957400000000	0.0589548450000000
27.7100_0	2.2083510289994721	0.1241234600000000	0.0614705900000000
35.4700_0	2.2178656308181566	0.1752958600000000	0.1299013650000000
35.4700_1	2.1946465887329758	0.1413410650000000	0.0748925750000000
36.2800_1	2.1949314254633592	0.1282725950000000	0.0549624450000000
40.8400_0	2.2558411485623742	0.1501864350000000	0.1056292150000000
5.0032_0	2.2426416497788733	0.1444279550000000	0.0783967200000000
5.0040_0	2.2309369014588216	0.1337265700000000	0.0700674250000000
5.0071_0	2.2280275752689818	0.1218825250000000	0.1026847950000000
5.0100_0	2.2404207385367725	0.1315656600000000	0.0665919850000000
50.1400_0	2.2042467570922204	0.1535276850000000	0.0640968600000000
5.0140_0	2.2424569179042519	0.1660078450000000	0.1018514050000000
5.0180_0	2.2405153563793556	0.1361871350000000	0.0995337200000000
5.0181_0	2.2385213451509118	0.1571763550000000	0.0906124350000000
5.0183_0	2.2360018974442615	0.1692903400000000	0.0967741050000000
5.0260_0	2.2265966085338511	0.0513961750000000	0.0693655150000000
5.0290_0	2.1850731938172654	0.1502811050000000	0.1150885800000000
5.0302_0	2.2429683647759204	0.1109428000000000	0.0801317150000000
5.0310_0	2.2340646221396967	0.1025969350000000	0.0974813500000000
5.0310_1	2.1751384240773923	0.1298171800000000	0.0953245700000000
5.0341_1	2.2249883182653063	0.1894463200000000	0.0466716300000000
5.0370_0	2.2339705579398315	0.1426598000000000	0.1023098500000000
5.0400_0	2.2378242782520275	0.1506514900000000	0.1007144050000000
5.0401_0	2.2405330335731688	0.1518038150000000	0.0990581050000000
5.0401_1	2.1960880502597022	0.1461298100000000	0.0883589600000000
5.0410_0	2.2332391677283878	0.1374642000000000	0.0863050350000000
5.0450_0	2.2309617402492927	0.0973192950000000	0.0932521500000000
5.0501_0	2.2406255912269319	0.1449747100000000	0.1210996300000000
5.0540_0	2.2307615186573932	0.1571209900000000	0.1113691750000000
5.0600_0	2.2438261503605039	0.1499381700000000	0.1148682000000000
5.0620_0	2.2375526902557037	0.1484951150000000	0.0597930450000000
5.0700_0	2.2352340612713268	0.1441807150000000	0.0822420450000000
5.0800_0	2.2359921747215892	0.1333402100000000	0.0857954050000000
5.0801_0	2.2323317405821359	0.1404121650000000	0.0886529800000000
5.0920_0	2.2335699006480074	0.1450956800000000	0.1162918250000000
5.1000_0	2.2319380440548375	0.1493872750000000	0.0825698200000000
5.1020_0	2.2310931252465371	0.1494746300000000	0.1073381650000000
5.1030_0	2.2205858552223470	0.1271272000000000	0.1302518950000000
5.1170_0	2.2418544404468594	0.1861458350000000	0.0883572650000000
