10.0400_0	2.2154621974771560	0.1590684650000000	0.0635617150000000
10.1300_1	2.4181105944805794	0.2742246249999999	0.1109865700000000
10.1930_1	2.1921707067286040	0.1638139750000000	0.0932830050000000
10.2700_1	2.1962830660436214	0.1632555600000000	0.0915878300000000
10.3000_1	2.1940504071316909	0.1440014100000000	0.1083036700000000
10.3800_0	2.2079549008787933	0.1513067650000000	0.0822020550000000
10.3900_0	2.2037758293710468	0.1339703800000000	0.0995107800000000
10.4200_0	2.2141833332580996	0.1643407250000000	0.1135558550000000
10.4200_1	2.3230521723090840	0.2307474600000000	0.0658205000000000
10.6200_1	2.1850067606296588	0.1548747100000000	0.1139733150000000
10.7300_0	2.2122826511485796	0.1555255600000000	0.0957224200000000
10.7600_0	2.2095652499505021	0.1419328250000000	0.0945828850000000
10.8800_0	2.2105668873569368	0.1544460100000000	0.0890701550000000
10.8800_1	2.1959057121001049	0.1675156300000000	0.0861834650000000
10.9200_0	2.2094442969327179	0.1415671200000000	0.1011508300000000
11.0400_0	2.2314946305581662	0.1750431750000000	0.1257932550000000
11.0800_0	2.2192859456264666	0.1699686700000000	0.0995984350000000
11.1200_0	2.2074918493679947	0.1490131000000000	0.0877155150000000
11.1900_0	2.2058426962167892	0.1291019300000000	0.1000951950000000
11.3800_1	2.1947096768280812	0.1469702950000000	0.0885113350000000
11.4400_1	2.2023769342860069	0.1828890600000000	0.1174995300000000
11.5300_0	2.2085009898974368	0.1124234700000000	0.0608617950000000
11.6400_0	2.2123581625644761	0.1160298350000000	0.0827072600000000
11.7001_0	2.2079900187886503	0.1498273700000000	0.0904413400000000
11.7002_1	2.1934333720292951	0.1517977250000000	0.0936220750000000
11.7600_0	2.2090947143302584	0.1531158750000000	0.0926778800000000
11.8200_0	2.2105180836626777	0.1629359750000000	0.1054136950000000
11.8200_1	2.1932924382015351	0.1363675750000000	0.0907127450000000
11.8700_0	2.2110922440884915	0.1480247000000000	0.0816455050000000
11.8700_1	2.1932654899969579	0.1650917300000000	0.0740395650000000
12.1600_0	2.2105172561302866	0.1319660200000000	0.0688532050000000
12.1600_1	2.1878543380924493	0.1458161700000000	0.1014306050000000
12.2300_1	2.1969365097917173	0.1674638150000000	0.0803902300000000
12.3100_0	2.2070030677612369	0.1498794900000000	0.0892508650000000
12.5600_1	2.1866325680452361	0.1453014100000000	0.0729081600000000
12.6200_0	2.2087967626490457	0.1398866350000000	0.1073357350000000
12.6400_0	2.2058017662436504	0.1410231300000000	0.0886066850000000
12.8900_0	2.2080660468656115	0.1327724350000000	0.0826670650000000
13.0600_0	2.2145132318838288	0.1608653450000000	0.0955894400000000
13.2100_0	2.2079367108662633	0.1361844000000000	0.0500685400000000
13.2101_0	2.2093310152263981	0.1528457100000000	0.1052928950000000
13.2101_1	2.1958117539639455	0.1513941500000000	0.0913613050000000
13.3200_0	2.2543600532819768	0.1712720150000000	0.1102215900000000
13.3200_1	2.1972165920936901	0.1534750850000000	0.0849264050000000
13.9800_0	2.2065434109318547	0.1317824500000000	0.0830825550000000
14.1600_0	2.2146248141778653	0.1609846300000000	0.1103265400000000
14.1600_1	2.1911056634709754	0.1310680750000000	0.0938003000000000
14.7200_0	2.2071376906343882	0.1539626400000000	0.1007244400000000
147.4900_0	2.2004837532877537	0.1434270800000000	0.0822702200000000
15.1400_1	2.1979080990527509	0.1545270550000000	0.0962134900000000
15.4300_0	2.2097049821156962	0.1580891700000000	0.0857170400000000
16.3900_0	2.2084973753358965	0.1569920400000000	0.0952373450000000
16.4200_0	2.2043653821542319	0.1525919100000000	0.0905367500000000
16.4200_1	2.1922255647518796	0.1742212200000000	0.1148385350000000
16.7800_0	2.2075983760836690	0.1323698250000000	0.1126123850000000
16.7800_1	2.1914745524806674	0.1501455050000000	0.0983601450000000
17.2000_1	2.1914064846208139	0.1349659350000000	0.0930823450000000
19.1500_0	2.2031815592397166	0.1581061950000000	0.0919724900000000
27.7100_0	2.2060299706481339	0.1482817200000000	0.0827842850000000
35.4700_0	2.2039906195796064	0.1483127100000000	0.0950952100000000
35.4700_1	2.1963440517820474	0.1462055100000000	0.0960342850000000
36.2800_0	2.2030416390059373	0.1377277400000000	0.1092442500000000
36.2800_1	2.1973012930876656	0.1342165850000000	0.0925997150000000
40.8400_0	2.2025492792161874	0.1445147700000000	0.0922248700000000
5.0030_0	2.2214573696411164	0.1510689250000000	0.1292476700000000
5.0030_1	2.1791627909651421	0.1482923600000000	0.0821535300000000
5.0032_0	2.2268871380907438	0.1502201550000000	0.0876752350000000
5.0040_0	2.2162647931317747	0.1416984850000000	0.0866768200000000
5.0071_0	2.2130812275378946	0.1322208550000000	0.1011630700000000
5.0100_0	2.2259152047998443	0.1357741700000000	0.0701161400000000
5.0120_0	2.2015030331694669	0.1553000300000000	0.1224581600000000
50.1400_0	2.2022376760946032	0.1514115700000000	0.0825156950000000
5.0140_0	2.2253826129215750	0.1652636950000000	0.0608129800000000
5.0180_0	2.2235966466277524	0.1414293350000000	0.1119640000000000
5.0181_0	2.2194510137410703	0.1483689500000000	0.0891213400000000
5.0183_0	2.2225547564297155	0.1672117850000000	0.0978606550000000
5.0210_0	2.2142820458993531	0.1389125200000000	0.1700281050000000
5.0230_0	2.2136462454489614	0.1836193750000000	0.1182037000000000
5.0260_0	2.2125989536487207	0.0663848200000000	0.0709944500000000
5.0290_0	2.2272066069731662	0.1792039800000000	0.1047364850000000
5.0302_0	2.2272257043540193	0.1408877800000000	0.1053958800000000
5.0310_0	2.2191391689001567	0.1295390600000000	0.1054151850000000
5.0310_1	2.1823874605994105	0.1221418350000000	0.1061596750000000
5.0340_0	2.1750831656073659	0.1397538400000000	0.1390157200000000
5.0341_1	2.1900443897226212	0.1676195700000000	0.0494473700000000
5.0370_0	2.2225144441040898	0.1431076300000000	0.1064922350000000
5.0400_0	2.2225558326215622	0.1547939950000000	0.0887315300000000
5.0400_1	2.1844550389049160	0.1426298200000000	0.0847244250000000
5.0401_0	2.2231826639337267	0.1492173850000000	0.1050724200000000
5.0401_1	2.2001245647992813	0.1305095100000000	0.0883128350000000
5.0410_0	2.2197141217727157	0.1495754700000000	0.0974211300000000
5.0450_0	2.2164811678695817	0.0950921900000000	0.0898720050000000
5.0501_0	2.2240398963671506	0.1502294100000000	0.1162659300000000
5.0540_0	2.2203711543056626	0.1770382700000000	0.0979829950000000
5.0600_0	2.2275993388803621	0.1546491000000000	0.1106765750000000
5.0601_0	2.2122239805674981	0.1834216100000000	0.1209745200000000
5.0620_0	2.2236566414477505	0.1542747950000000	0.0887950250000000
5.0700_0	2.2206179391849057	0.1598465050000000	0.0917212200000000
5.0800_0	2.2238903928972031	0.1524569100000000	0.1071728450000000
5.0801_0	2.2167197667724055	0.1394609800000000	0.0955851850000000
5.0920_0	2.2193083790121211	0.1466981600000000	0.1167268550000000
5.1000_0	2.2159360086907558	0.1421080950000000	0.0727628550000000
5.1001_1	2.3579143822460225	0.2776776550000000	0.1180417250000000
5.1020_0	2.2225996945734887	0.1467068450000000	0.1130870200000000
5.1030_0	2.2037649937605650	0.1188430550000000	0.1204255750000000
5.1170_0	2.2300794765837870	0.1872321850000000	0.0905507600000000
5.1180_0	2.2254202148690569	0.1302223750000000	0.0687759350000000
5.1180_1	2.1693536396572903	0.1533126500000000	0.0672198300000000
5.1210_0	2.2255945567458455	0.1452203050000000	0.1064413700000000
5.1210_1	2.1820148624386206	0.1456327600000000	0.0985976850000000
5.1310_0	2.2223757076909632	0.1541064500000000	0.1154089100000000
5.1330_0	2.2141356097776077	0.1019396900000000	0.0941445550000000
5.1340_0	2.2240260262443377	0.1442637950000000	0.1000841550000000
5.1340_1	2.1810053655200137	0.1403128950000000	0.0890117650000000
5.1400_0	2.2221536161655360	0.1525447500000000	0.1202991900000000
5.1401_1	2.1848112674708320	0.1371441800000000	0.0419829700000000
5.1440_0	2.2198010469608991	0.1575113650000000	0.0988088500000000
5.1441_0	2.2261438154229745	0.1454797300000000	0.1056037850000000
5.1500_0	2.3491037460922692	0.2326692050000000	0.0952762050000000
5.1500_1	2.1840151948046116	0.1366936950000000	0.0919905550000000
5.1650_0	2.2210214979383434	0.1570451300000000	0.1078644300000000
5.1690_0	2.2253210011020830	0.1503142450000000	0.0850988100000000
5.1700_0	2.2279088729274079	0.1517306150000000	0.0834218350000000
5.1701_0	2.2237469006146524	0.1520172250000000	0.1144620700000000
5.1800_0	2.2274889932044952	0.1600684300000000	0.1083303000000000
5.1830_0	2.2183769165280300	0.1419325950000000	0.0925794800000000
5.1900_0	2.2216244709851125	0.1492778850000000	0.1072937250000000
5.1901_0	2.2000515166591592	0.0799855200000000	0.0936396550000000
5.2000_0	2.2296776249426800	0.1912599000000000	0.1309528200000000
5.2002_0	2.2209085696268493	0.1587321700000000	0.1142383400000000
5.2002_1	2.1794563563625968	0.1387507000000000	0.1121540750000000
5.2003_1	2.1800869684907171	0.1281007000000000	0.1160415750000000
5.2004_0	2.2211654544309005	0.1555821750000000	0.1020506150000000
5.2007_0	2.2198617568470591	0.1564435050000000	0.0956055700000000
5.2008_0	2.2236227993483104	0.1535446750000000	0.0977992800000000
5.2020_0	2.2239638081960886	0.1511433850000000	0.0926468400000000
5.2020_1	2.1803827460736502	0.1355706550000000	0.0557022650000000
5.2100_0	2.2199868897684096	0.1523838100000000	0.1104988550000000
5.2101_0	2.2217918512303099	0.1438380950000000	0.0845548100000000
5.2200_0	2.2196749633969586	0.1443352650000000	0.0983163450000000
5.2200_1	2.1898932288559574	0.1586097000000000	0.0320131500000000
5.2240_0	2.2258696368462365	0.1412676700000000	0.0994977700000000
5.2240_1	2.1931654805121155	0.1500897500000000	0.0930612050000000
5.2241_0	2.2202819438748294	0.1715633650000000	0.0729736000000000
5.2241_1	2.1777015879799961	0.1323951050000000	0.0801045150000000
5.2250_0	2.2168548346812051	0.1606508700000000	0.0908333450000000
5.2300_0	2.2208193886459546	0.1296790750000000	0.0727697850000000
5.2301_0	2.2263223205362856	0.1790072300000000	0.1402755100000000
5.2310_0	2.2302306053553211	0.1804577900000000	0.0696646950000000
5.2370_0	2.2272221096329243	0.1614261450000000	0.1178840100000000
5.2370_1	2.1586114923144311	0.2094642000000000	0.1019893350000000
5.2500_0	2.3055079302736714	0.1960099750000000	0.1052674100000000
5.2560_0	2.2180276357624744	0.1472999450000000	0.0373650800000000
5.2660_0	2.2092805531202422	0.2077465000000000	0.1200902500000000
5.2700_0	2.2191858326754428	0.1515241750000000	0.0840042450000000
5.2710_0	2.2190642042472661	0.1554438700000000	0.1100224500000000
5.2740_0	2.2230064471346562	0.1549541650000000	0.0891309700000000
5.2740_1	2.1867399409259334	0.1393738800000000	0.0950358150000000
5.2770_0	2.2218618181658831	0.1522687150000000	0.1081797800000000
5.2770_1	2.1772156201946609	0.1338310100000000	0.0781588300000000
5.2790_0	2.2552985469854137	0.2480275600000000	0.1262473400000000
5.2870_0	2.2268226812439105	0.1529135600000000	0.1083673950000000
5.2870_1	2.1768978596213522	0.1300336100000000	0.0543893400000000
5.2880_0	2.2227851582572939	0.1541339700000000	0.0876273850000000
5.2901_0	2.2280160496150865	0.1572286200000000	0.0989980100000000
5.2902_0	2.2307367047173585	0.1496809650000000	0.1015597200000000
5.2960_0	2.2227152305936473	0.1445263650000000	0.1029201800000000
5.3000_0	2.2164449556768981	0.1169056700000000	0.0652145150000000
5.3001_0	2.2237527839265581	0.1540168200000000	0.0962158250000000
5.3001_1	2.1837388693293538	0.1427330950000000	0.0864095850000000
5.3020_0	2.2223538710494912	0.1540086250000000	0.0963338300000000
5.3020_1	2.1784375830118412	0.1300987650000000	0.0852117200000000
5.3060_0	2.2187035315779191	0.1537010400000000	0.1053787000000000
5.3240_0	2.2250181330380507	0.1288440800000000	0.0561885900000000
5.3240_1	2.2148691854051097	0.2287198150000000	0.0895087750000000
5.3260_0	2.2123248306519159	0.1674293750000000	0.0954698950000000
5.3270_0	2.2249017099841404	0.1475650250000000	0.0875301050000000
5.3280_0	2.2126306234039284	0.1113125250000000	0.1008254550000000
5.3350_0	2.2234672479382631	0.1399683100000000	0.1066463050000000
5.3360_0	2.2206471177301670	0.1472433650000000	0.0968449000000000
5.3400_0	2.2227911052508373	0.1224066450000000	0.0805075500000000
5.3401_0	2.2107831561345024	0.1339142850000000	0.1072861400000000
5.3402_1	2.1832567408727535	0.1282795600000000	0.0830520400000000
5.3450_0	2.2202060388023801	0.1185113600000000	0.0953318200000000
5.3600_0	2.2161459704319033	0.1827584550000000	0.0707882850000000
5.3600_1	2.1837856646646259	0.1153056450000000	0.1136728950000000
5.3630_0	2.2244609332705703	0.1430012450000000	0.1009868300000000
5.3630_1	2.1796288820118401	0.1491660700000000	0.0696471800000000
5.3640_0	2.2399499167329138	0.1794556700000000	0.1064006250000000
5.3800_0	2.2218255679435126	0.1369151600000000	0.1282988250000000
5.3850_0	2.2257466724293566	0.1398186150000000	0.1005447300000000
5.3851_0	2.2154455712450076	0.1391355900000000	0.0770622550000000
5.3930_0	2.2183778992273506	0.1618138300000000	0.0866645500000000
5.3970_0	2.2205240065837053	0.1183063750000000	0.0843401150000000
5.4000_0	2.2228496381427321	0.1749076050000000	0.0924960650000000
5.4001_0	2.2221731706126184	0.1549135650000000	0.1023387050000000
5.4001_1	2.1986447317464779	0.1530283400000000	0.0994776950000000
5.4060_0	2.2232376805871850	0.1523291300000000	0.0773329650000000
5.4200_0	2.2217262087275773	0.1567568750000000	0.0785894250000000
5.4230_1	2.2269187655804350	0.2035567350000000	0.0376459650000000
5.4300_0	2.2213100062571693	0.1294437200000000	0.0599093100000000
5.4350_0	2.2206714200010906	0.1603388600000000	0.1169149950000000
5.4380_0	2.2071920369129483	0.1563722350000000	0.0825085700000000
5.4390_0	2.2171030169521946	0.1022375250000000	0.0437386350000000
5.4390_1	2.1863486413076183	0.1555567500000000	0.0986181550000000
5.4400_1	2.1788811171937366	0.1053008400000000	0.0940620950000000
5.4450_0	2.2174730388398922	0.1520698250000000	0.0953010800000000
5.4500_0	2.2171153510867470	0.1298342250000000	0.1081431350000000
5.4500_1	2.2387327822803451	0.1869688900000000	0.1371301000000000
5.4540_1	2.1513119284277633	0.1448585200000000	0.0863033850000000
5.4570_0	2.2169445320506904	0.1550262400000000	0.1041725050000000
5.4600_0	2.2125206637512012	0.1626155700000000	0.0712598400000000
5.4601_1	2.1791504245584203	0.1558785500000000	0.0932331800000000
5.4603_0	2.2215969883655355	0.1599900350000000	0.1005149700000000
5.4700_0	2.2225495999544238	0.1519979250000000	0.1068050200000000
5.4701_0	2.2268663313578960	0.1763408150000000	0.1338944800000000
5.4800_0	2.2204829316797881	0.1375822850000000	0.1031690700000000
5.4910_0	2.2222178744412062	0.1383348650000000	0.0781850050000000
5.5000_0	2.2204359786072483	0.1264411950000000	0.0976461950000000
5.5040_0	2.2188130918346354	0.1352223450000000	0.0965434200000000
5.5040_1	2.1767909721739507	0.0786110100000000	0.0604282350000000
5.5100_0	2.2243098260238132	0.1275611700000000	0.0792184600000000
5.5101_1	2.1965493075974654	0.1748377900000000	0.1359626950000000
5.5210_1	2.1787055424722817	0.1315859600000000	0.0822665950000000
5.5300_0	2.2197925333784099	0.1779968500000000	0.1119374600000000
5.5600_0	2.2258000655749357	0.1669847950000000	0.0953193700000000
5.5600_1	2.2523364334596248	0.2045253750000000	0.1170509550000000
5.5650_0	2.2149865749924396	0.1459395700000000	0.1099858850000000
5.5660_0	2.2224999044580938	0.1439895850000000	0.1113745700000000
5.5700_0	2.2172600035435233	0.1644689450000000	0.1057848600000000
5.5700_1	2.2762905142153014	0.2190031750000000	0.1204180400000000
5.5701_1	2.1962730844347442	0.1530268300000000	0.1033602900000000
5.5710_0	2.2185886320172070	0.1176883600000000	0.0778458800000000
5.5780_0	2.2213320221301736	0.1569183000000000	0.0975547700000000
5.5900_0	2.2204600795628493	0.1593363250000000	0.0989550550000000
5.6001_0	2.2205073786597707	0.1196718800000000	0.0919188750000000
5.6150_0	2.2226087180155303	0.1610499100000000	0.1096115650000000
5.6160_1	2.3545045399040148	0.2768784900000000	0.0585928100000000
5.6180_0	2.2157614096690246	0.1178338800000000	0.0856708850000000
5.6180_1	2.1872350796303293	0.1324953800000000	0.0857643400000000
5.6240_0	2.2180093756194639	0.1371532850000000	0.1008890600000000
5.6260_0	2.2209382229576535	0.1426690400000000	0.0842938450000000
5.6300_0	2.2259360433626827	0.1460385600000000	0.0620081450000000
5.6301_0	2.2137298838572290	0.1432676800000000	0.0994922400000000
