10.0400_0	2.2195521408295025	0.1591370650000000	0.0444788800000000
10.2700_1	2.3472535130878995	0.2506100150000000	0.0697634400000000
10.3800_0	2.2113312603780666	0.1535742800000000	0.0979893300000000
10.3900_0	2.2081454476590081	0.1314989250000000	0.0956481950000000
10.4200_0	2.2184023972593714	0.1567186550000000	0.1091080900000000
10.7600_0	2.2126049054664869	0.1790452200000000	0.0592235200000000
10.8800_0	2.2150243319010703	0.1523818400000000	0.0612341950000000
10.8800_1	2.2013628116811086	0.1597951250000000	0.0700238000000000
10.9200_0	2.2154555126692310	0.1371971650000000	0.1103708200000000
11.0400_0	2.2373856069628868	0.1870302500000000	0.1452800750000000
11.0800_0	2.2364144382544602	0.1825713500000000	0.1298986750000000
11.1200_0	2.2110122083721651	0.1532334450000000	0.0898995800000000
11.1900_0	2.2091111737015874	0.1311179100000000	0.0974055450000000
11.3800_1	2.1973149231894284	0.1585688300000000	0.1065765600000000
11.5300_0	2.2110405252360397	0.1113505150000000	0.0649970200000000
11.6400_0	2.2162359112521712	0.1238362200000000	0.1031404100000000
11.7001_0	2.2101840059407034	0.1525197400000000	0.0860929250000000
11.7600_0	2.2146344589068798	0.1626270150000000	0.0806955650000000
11.8200_1	2.1914813505412711	0.1523405650000000	0.1008655650000000
11.8700_0	2.2177465037032822	0.1327093700000000	0.0604720600000000
11.8700_1	2.2769269958312366	0.2300939600000000	0.0709804750000000
12.1600_0	2.2160702741951654	0.1499128500000000	0.0878859050000000
12.1600_1	2.1848034832702568	0.1387980750000000	0.0949815650000000
12.3100_0	2.2092704320453200	0.1418585000000000	0.0839634700000000
12.5600_1	2.1871462308893665	0.1600400000000000	0.0886992050000000
12.6200_0	2.2144702945321293	0.1397076550000000	0.1125561500000000
12.6400_0	2.2081405134707532	0.1398817750000000	0.0890447150000000
12.8900_0	2.2107290556583865	0.1236570050000000	0.0804942650000000
13.0600_0	2.2191503971372226	0.1594657000000000	0.0832158400000000
13.2100_0	2.2103941219792760	0.1508018600000000	0.0623463500000000
13.2101_0	2.2112872684216063	0.1551955800000000	0.0878978800000000
13.3200_0	2.2558331506946447	0.1506957400000000	0.0934699400000000
13.3200_1	2.1951774159308108	0.1484368050000000	0.0841743000000000
13.9800_0	2.2087779062726924	0.1276569450000000	0.0779997600000000
14.1600_1	2.1900145328848111	0.1341227350000000	0.0886568400000000
14.7200_0	2.2091733459301208	0.1583896350000000	0.1112369250000000
147.4900_0	2.2001936493274958	0.1424227050000000	0.0769151350000000
15.1400_1	2.2774662381757560	0.2151100600000000	0.0989535750000000
15.4300_0	2.2147779405964219	0.1576225800000000	0.0931075600000000
