10.0400_0	2.2214613398577852	0.1618870450000000	0.0566889800000000
10.3800_0	2.2144615847457869	0.1541294900000000	0.0915367900000000
10.3900_0	2.2091089601472547	0.1332248750000000	0.0987561450000000
10.4200_0	2.2201565360769209	0.1534153850000000	0.0890810500000000
10.7600_0	2.2126859803810746	0.1578195500000000	0.0584536550000000
10.8800_0	2.2159328702228738	0.1444325500000000	0.0596749700000000
10.8800_1	2.2001537926450569	0.1554215050000000	0.0537915600000000
10.9200_0	2.2166428616786344	0.1440082000000000	0.1015470500000000
11.0400_0	2.2656650474475000	0.2001714500000000	0.1335583200000000
11.0800_0	2.4086450097804142	0.3221092700000000	0.1125818900000000
11.1200_0	2.2127162947825689	0.1865479150000000	0.0909583550000000
11.1900_0	2.2099478592953674	0.1318087550000000	0.0958441950000000
11.3800_1	2.1958831202179367	0.1606146750000000	0.1026536800000000
11.5300_0	2.2139595751932668	0.1012000200000000	0.0551298100000000
11.6400_0	2.2175297561422553	0.1283074700000000	0.1087762100000000
11.7001_0	2.2111251028418439	0.1524605700000000	0.0882987250000000
11.7600_0	2.2160355757293857	0.1634686350000000	0.0833541600000000
11.8200_1	2.1902211393056610	0.1507248200000000	0.0986516850000000
11.8700_0	2.2190240400851402	0.1334723450000000	0.0592297100000000
12.1600_0	2.2176408623315060	0.1502238650000000	0.0871393800000000
12.1600_1	2.1834911639519836	0.1406318450000000	0.0922148100000000
12.3100_0	2.2104094676630859	0.1250655950000000	0.0648505050000000
12.5600_1	2.1936428879982799	0.1859148200000000	0.1132381150000000
12.6200_0	2.2152005068243765	0.1381004650000000	0.1133798000000000
12.6400_0	2.2090188973215672	0.1364582150000000	0.0915061600000000
12.8900_0	2.2115278508088623	0.1205612100000000	0.0820356800000000
13.0600_0	2.2204900857796295	0.1597573850000000	0.0853313100000000
13.2100_0	2.2141013131302967	0.1440746450000000	0.0414291550000000
13.2101_0	2.2125946898772133	0.1626691550000000	0.0951197200000000
13.3200_0	2.2548843578538693	0.2004335450000000	0.1144426150000000
13.3200_1	2.1944716420688288	0.1528654000000000	0.0874997050000000
13.9800_0	2.2095219269778514	0.1344206300000000	0.0807913200000000
14.1600_1	2.1891494741616113	0.1286848200000000	0.0870786700000000
14.7200_0	2.0815516727324583	0.1844523150000000	0.1775811750000000
147.4900_0	2.2002507385422092	0.1436400400000000	0.0825391500000000
15.4300_0	2.2158159774811881	0.1562686500000000	0.0956271300000000
16.3900_0	2.2142795692537920	0.1545228550000000	0.0907301400000000
16.4200_0	2.2081780983889554	0.1638971900000000	0.0831742450000000
16.7800_0	2.2108473829973536	0.1324551300000000	0.0962442500000000
16.7800_1	2.1851090217592093	0.1617889600000000	0.0908343450000000
19.1500_0	2.2166863382788469	0.1816698200000000	0.0600154900000000
27.7100_0	2.2072973812128200	0.1399792000000000	0.0830962050000000
35.4700_0	2.2057825061851219	0.1567855900000000	0.1128105650000000
35.4700_1	2.1953115297871388	0.1404851750000000	0.0831075550000000
36.2800_1	2.1959373164876927	0.1348124900000000	0.0764682100000000
40.8400_0	2.2035318408671101	0.1498992050000000	0.0976113250000000
5.0032_0	2.2388911759997354	0.1513579400000000	0.0926135350000000
5.0040_0	2.2254439004354789	0.1312636450000000	0.0705481500000000
5.0071_0	2.2233841012451294	0.1224991000000000	0.1031230900000000
5.0100_0	2.2344962421714718	0.1298587450000000	0.0703375200000000
50.1400_0	2.2038941804058658	0.1486726000000000	0.0595072550000000
5.0140_0	2.2400505763415106	0.1657918800000000	0.0792434200000000
5.0180_0	2.2344758482653355	0.1269357400000000	0.0885529250000000
5.0181_0	2.2316121813172529	0.1540052050000000	0.0821510300000000
5.0183_0	2.2333036159174116	0.1644469350000000	0.0988406250000000
5.0260_0	2.2218355979051871	0.0526192050000000	0.0642474050000000
5.0290_0	2.2367222558962996	0.1811335250000000	0.0786251100000000
5.0302_0	2.2379272275604074	0.1151098250000000	0.0850100900000000
5.0310_0	2.2284538595896386	0.1018005800000000	0.0986888600000000
5.0310_1	2.1790362806465784	0.1324106100000000	0.0973237500000000
5.0341_1	2.1812679018960215	0.1702229600000000	0.0656861100000000
