0	147.49000	2.2885925718782585	0.2141657100000000	0.0930584400000000
4	4.35645	2.2604407593542035	0.1501163850000000	0.1111081650000000
6	4.69902	2.2599121188707141	0.1245635900000000	0.0796535150000000
802	9.13833	2.2288013401056346	0.1162704800000000	0.0779519800000000
804	4.74542	2.3905705812053393	0.3068929150000000	0.0788599250000000
808	4.77777	2.2637682162976396	0.1636576350000000	0.0976527600000000
810	4.50192	2.2663915737228573	0.1469769850000000	0.0678223850000000
812	4.12992	2.2730246284757682	0.1373282050000000	0.1465707600000000
814	5.51014	2.2634932203240856	0.1661605350000000	0.1206155400000000
816	4.70120	2.2450963642315123	0.1548288250000000	0.1160411100000000
820	5.49543	2.2520560494972743	0.1657568000000000	0.1136577650000000
822	4.02000	2.2744987958809100	0.1520948900000000	0.0705502000000000
824	5.48187	2.2396966581170759	0.1590998850000000	0.1051036250000000
826	5.02823	2.2488957749883975	0.1558877700000000	0.1064897500000000
828	4.39944	2.2627031045936197	0.1480347300000000	0.1138147050000000
830	4.76516	2.2599873563455120	0.1421590800000000	0.0888308050000000
834	4.69003	2.2584888934036407	0.1387472700000000	0.0481415950000000
836	9.14174	2.2209614624410010	0.1581201900000000	0.1166452750000000
838	11.07470	2.2297207228306117	0.1497661150000000	0.1042445950000000
842	7.66761	2.3716285564066024	0.2525183450000000	0.1724190950000000
844	5.82782	2.2371061067479525	0.1396397000000000	0.0886056150000000
846	4.41559	2.2512105436545689	0.1717351100000000	0.0671160100000000
850	5.91751	2.2457474796430978	0.1305356500000000	0.0827502700000000
856	4.41190	2.2545321244045695	0.1537667450000000	0.0743208450000000
858	4.98057	2.2519284741093135	0.1387775900000000	0.1347309450000000
860	4.86085	2.2450997056885491	0.1441545850000000	0.0953442300000000
862	4.83234	2.2615105320483457	0.1682238500000000	0.1029044300000000
864	4.09047	2.2555213961420333	0.1450361000000000	0.0653695850000000
866	4.16608	2.2544601606488697	0.1512127700000000	0.1118596550000000
872	4.02906	2.2562435391508489	0.1254143950000000	0.0854953900000000
878	4.54933	2.2569681579686365	0.1256005750000000	0.0560577750000000
80	5.11851	2.2424558353224282	0.1436033750000000	0.0648317650000000
82	4.14228	2.2544502419247130	0.1306835700000000	0.0889756000000000
84	6.99024	2.2451755019152251	0.1638403650000000	0.1111811400000000
882	4.12996	2.2377681829515264	0.1921737450000000	0.0916972400000000
886	4.24842	2.2661079841208318	0.1581765250000000	0.0963306950000000
888	6.76593	2.2366265664096256	0.1617062250000000	0.0761572300000000
890	4.95505	2.2425137249080707	0.1227215900000000	0.0764652700000000
892	5.01257	2.2554764499484063	0.1679565350000000	0.0800670150000000
894	9.01225	2.2311865437583371	0.1247855400000000	0.0914594550000000
896	4.86598	2.2516369837651449	0.1283071300000000	0.0758599200000000
900	4.50584	2.2497075599782113	0.1302234850000000	0.0902104500000000
902	4.70921	2.2505150408233758	0.1415271500000000	0.1091729200000000
904	4.73006	2.2623537461401657	0.1399910300000000	0.0697706450000000
906	7.99125	2.2294903579405099	0.1246318000000000	0.1035649900000000
907	7.99125	2.1593708619723593	0.1370411550000000	0.0919047900000000
908	5.04026	2.3051096202669941	0.2092903350000000	0.1147653400000000
910	4.24570	2.2433723872346056	0.1598352150000000	0.0747446750000000
920	4.84378	2.2534660064847469	0.1633056200000000	0.1282260950000000
922	4.80728	2.2707769803311288	0.1973190200000000	0.1318257750000000
930	4.67121	2.2822719872726367	0.3059927649999999	0.1521794950000000
932	4.53006	2.2503182580212928	0.1298881000000000	0.0917628800000000
934	4.34599	2.3184833858978160	0.2212163950000000	0.0998924800000000
938	4.13974	2.2609969168800932	0.1467324250000000	0.1001002250000000
940	4.62017	2.2486544485943063	0.1412282700000000	0.0779643550000000
942	4.78462	2.2522822498072657	0.1225916700000000	0.0701638000000000
944	4.71987	2.2645443971986419	0.1286605600000000	0.0672380750000000
946	6.24975	2.2249483919345034	0.1248519450000000	0.1038295350000000
948	4.02000	2.2608731462987883	0.1412254550000000	0.1089035200000000
950	10.71510	2.2237812777935466	0.1262285550000000	0.0902011850000000
954	8.53221	2.2323198186463453	0.1601084500000000	0.1223664250000000
