0	147.49000	2.2927889729793809	0.2302159100000000	0.1028055450000000
4	4.35645	2.2529902594970483	0.1491093700000000	0.1142178050000000
6	4.69902	2.2550707992273136	0.1256365450000000	0.0827217800000000
802	9.13833	2.2277761161067415	0.1152533050000000	0.0774133950000000
804	4.74542	2.2560078225960480	0.1701505400000000	0.0970579700000000
808	4.77777	2.2606364600233069	0.1611474100000000	0.0970841250000000
810	4.50192	2.2621993057085077	0.1490044000000000	0.0701907700000000
812	4.12992	2.2689088333359413	0.1365837100000000	0.1530174500000000
814	5.51014	2.2597205747048741	0.1655445450000000	0.1203088800000000
816	4.70120	2.2423131699766761	0.1623854800000000	0.1077884200000000
820	5.49543	2.2482469722042371	0.1661040700000000	0.1152611750000000
822	4.02000	2.2699058809952581	0.1527036400000000	0.0702502100000000
824	5.48187	2.2367878705995383	0.1581760500000000	0.1070040600000000
826	5.02823	2.2453983109291675	0.1526950400000000	0.1095292300000000
828	4.39944	2.2594050626687681	0.1498214900000000	0.1146143000000000
830	4.76516	2.2570179265906622	0.1415483000000000	0.0815822100000000
834	4.69003	2.2564112967180510	0.1383063750000000	0.0465679650000000
836	9.14174	2.2191622773370008	0.1587270100000000	0.1084409700000000
838	11.07470	2.2275117239976474	0.1481801400000000	0.1057050600000000
842	7.66761	2.3645010031350928	0.2513540150000000	0.1723371700000000
844	5.82782	2.2355628856322420	0.1355990000000000	0.0875074900000000
846	4.41559	2.2482189328538733	0.1749318450000000	0.0692866300000000
850	5.91751	2.2438683505911690	0.1310843750000000	0.0830072700000000
856	4.41190	2.2550404988170851	0.1661613050000000	0.0781623050000000
858	4.98057	2.2485499004163176	0.1398494150000000	0.1334222550000000
860	4.86085	2.2415861346464818	0.1467051400000000	0.0871721900000000
862	4.83234	2.2583060434490618	0.1687467550000000	0.0996910950000000
864	4.09047	2.2546989910470199	0.1505177350000000	0.0821253300000000
866	4.16608	2.2500130877346227	0.1463925450000000	0.1085399450000000
872	4.02906	2.2525403088939138	0.1290517650000000	0.0821764700000000
878	4.54933	2.2563682437213255	0.1196323950000000	0.0642684300000000
80	5.11851	2.2390583376490523	0.1438830750000000	0.0632281950000000
82	4.14228	2.2555945873867529	0.1512533700000000	0.1075624200000000
84	6.99024	2.2431875223072679	0.1650852800000000	0.1098623400000000
86	4.43023	2.2545430925718848	0.1785460850000000	0.1014898150000000
882	4.12996	2.2331103911009471	0.1938838100000000	0.0880164200000000
886	4.24842	2.2616702552009382	0.1572647650000000	0.0956858650000000
888	6.76593	2.2359681715791826	0.1438883700000000	0.0790399950000000
890	4.95505	2.2393814708038873	0.1208461900000000	0.0769078800000000
892	5.01257	2.2564070181175579	0.1665460450000000	0.0796781200000000
894	9.01225	2.2293084447979070	0.1278313600000000	0.0940362750000000
896	4.86598	2.2481778940338888	0.1276368600000000	0.0750836650000000
900	4.50584	2.2463291777265071	0.1316181950000000	0.0889490900000000
902	4.70921	2.2475103226036932	0.1416416550000000	0.1115005050000000
904	4.73006	2.2590766652432408	0.1403889850000000	0.0669894050000000
906	7.99125	2.2277111011244188	0.1262602600000000	0.1042957850000000
907	7.99125	2.1653856244532461	0.1357177100000000	0.0950513200000000
908	5.04026	2.3263700307296871	0.2353435350000000	0.1153359150000000
910	4.24570	2.2398398925675691	0.1612044600000000	0.0680440100000000
912	4.86089	2.2559948331014970	0.1742736800000000	0.1083945650000000
920	4.84378	2.2503529174516328	0.1633807300000000	0.1233713950000000
922	4.80728	2.2636472600526534	0.1941443750000000	0.1316330050000000
930	4.67121	2.2590714843416735	0.1902876250000000	0.1311818650000000
932	4.53006	2.2468207007748737	0.1325517300000000	0.0912664650000000
934	4.34599	2.3109454843718429	0.2163427250000000	0.0909826800000000
938	4.13974	2.2547846347570699	0.1537336200000000	0.1059560150000000
940	4.62017	2.2449476265937154	0.1414314450000000	0.0812166550000000
942	4.78462	2.2490404767066630	0.1219917200000000	0.0678284850000000
944	4.71987	2.2607792821164940	0.1293642350000000	0.0665653950000000
946	6.24975	2.2224868342468986	0.1103563200000000	0.1005815350000000
948	4.02000	2.2559351809112100	0.1512854950000000	0.1207809750000000
950	10.71510	2.2225385740339956	0.1305184650000000	0.0916930300000000
954	8.53221	2.2298576353120079	0.1579253200000000	0.1031492400000000
956	4.00829	2.2541237294421750	0.1467591000000000	0.1294364700000000
958	16.47030	2.2173925986109460	0.1109112200000000	0.0878679550000000
88	5.11225	2.2371493672342555	0.1415518550000000	0.0926019750000000
94	6.88144	2.2402486809897790	0.1483518900000000	0.0555189150000000
960	5.30527	2.2507642080362831	0.1403422700000000	0.0992362650000000
962	4.08396	2.2629623314836720	0.1324810750000000	0.0902703450000000
968	4.86595	2.2039941339962890	0.1897103800000000	0.1166841400000000
970	5.00324	2.2432190639852592	0.1535921900000000	0.1151890800000000
974	5.07010	2.2458491901613593	0.1229612950000000	0.0567790700000000
976	6.08247	2.2382015581558821	0.1664341700000000	0.1002896750000000
978	5.95959	2.2400378401471794	0.1459970050000000	0.1106333350000000
980	4.01998	2.2591525511822015	0.1074829750000000	0.0663709750000000
982	4.16579	2.2483376308547447	0.1084984800000000	0.0791236850000000
984	4.28682	2.2548624907020218	0.1384619500000000	0.0661849900000000
988	5.02105	2.2516346601362698	0.1415395750000000	0.0936622500000000
990	4.13117	2.3049564766147710	0.2078092200000000	0.1361283550000000
994	5.46914	2.2517441397826685	0.1676782000000000	0.1134104750000000
996	4.81901	2.2496820609710779	0.1541908500000000	0.0650253300000000
998	4.05999	2.2382008506678863	0.0944148050000000	0.0903210950000000
1000	6.84932	2.2409647869706384	0.1663731350000000	0.0582008850000000
1002	4.06005	2.2637752088581391	0.1306126050000000	0.0696764700000000
1004	4.05646	2.2649327993389128	0.1605651400000000	0.1232682100000000
1006	4.73002	2.2512850144245378	0.1400664750000000	0.0768735900000000
1008	10.74660	2.2237109115409472	0.1476297600000000	0.0798311400000000
1009	10.74660	2.1677095256982217	0.1402834500000000	0.0508736750000000
1010	7.48502	2.2286509986694698	0.1836938050000000	0.0887046550000000
1012	4.85771	2.2554260866560587	0.1532812950000000	0.1079378200000000
1014	4.79428	2.2583132608702230	0.1367042850000000	0.0721891400000000
1016	5.42450	2.2476736855224599	0.1151984850000000	0.0921075700000000
1018	4.35595	2.2559051634530971	0.1815522150000000	0.1187753900000000
1020	4.59215	2.2495462119704985	0.1125905300000000	0.0664576550000000
1024	4.11828	2.2559745003908627	0.1431967600000000	0.0951082950000000
1026	5.42788	2.2421296651030591	0.1475567450000000	0.0661478850000000
1032	5.37206	2.2442393362649535	0.1491159600000000	0.0960257050000000
1036	6.19163	2.2374227537158951	0.1579976500000000	0.0915312650000000
1038	20.58720	2.2089875790818967	0.1401648800000000	0.0959675450000000
1039	20.58720	2.2409409826457956	0.2010521550000000	0.0963992400000000
96	4.49598	2.2045087982754512	0.1712538700000000	0.1097706100000000
100	4.44442	2.2556064736479735	0.1945758400000000	0.0813440450000000
102	11.84740	2.2220537239585907	0.1428428650000000	0.0707714300000000
103	11.84740	2.1843532355650068	0.1450554950000000	0.0644433450000000
1042	8.97676	2.2316863002927265	0.1493775250000000	0.0899109850000000
1044	7.71618	2.2323389214186369	0.1483116600000000	0.1235656100000000
1048	7.04994	2.2392821693383791	0.1451107750000000	0.1170126350000000
1050	4.79443	2.2391996610335281	0.1154688250000000	0.1069798500000000
1054	5.00964	2.2477074696188581	0.1400946100000000	0.1085197300000000
1056	13.19180	2.2400391065188741	0.1581990900000000	0.0465767400000000
1058	5.16946	2.2460796884221454	0.1494109800000000	0.1053078200000000
1060	4.42420	2.2564006929671270	0.1189906800000000	0.1020502750000000
1062	7.52754	2.2342544949093046	0.1447864400000000	0.1037622400000000
1064	4.13375	2.2632018023426612	0.1299830050000000	0.0981990850000000
1066	4.58473	2.2512844916414863	0.1539283400000000	0.0998483300000000
1068	4.03979	2.2646275333995902	0.1512296650000000	0.0991838100000000
1070	5.57741	2.2464027463953453	0.1495287700000000	0.1345317200000000
1074	5.15909	2.2455008921082680	0.1371572650000000	0.1058277400000000
1076	4.75638	2.2479351474690357	0.1292555900000000	0.0785156650000000
1078	9.13998	2.2260340946704127	0.1496896400000000	0.0870610150000000
1080	6.88055	2.2365293734484788	0.1568400100000000	0.0786738350000000
1082	4.01200	2.2100405278394950	0.1552238400000000	0.1612113850000000
1084	4.39977	2.2552397424386514	0.1837566700000000	0.1275176200000000
1090	5.32049	2.2469530207244484	0.1593056950000000	0.1077010300000000
1092	4.06107	2.2567406400682994	0.1673537150000000	0.1010395850000000
1094	5.02848	2.2552468681468412	0.1440290900000000	0.0915818750000000
1096	4.94043	2.2503501850466914	0.1422488400000000	0.0818323650000000
1098	4.99017	2.2435776157576868	0.1220286150000000	0.0674662350000000
1100	6.64546	2.2319529827333890	0.1243967150000000	0.0802280250000000
1104	4.56992	2.2500225535890523	0.1409894750000000	0.0527377300000000
1106	5.56954	2.2380992802484094	0.1639622300000000	0.0980533550000000
1108	4.29600	2.2549075614442522	0.1638107500000000	0.0988680750000000
1110	4.41101	2.3130834361427373	0.2555323799999999	0.1394118500000000
1114	6.80212	2.2378433579091235	0.1595264200000000	0.0880020850000000
1116	4.09318	2.2476771272147760	0.1209793150000000	0.0846099850000000
1118	4.94317	2.2511398584153390	0.1285190400000000	0.1177387700000000
104	4.17470	2.2598796567094399	0.1104495550000000	0.0833284050000000
106	4.24173	2.2551545500906696	0.1246583400000000	0.0959770500000000
108	6.74909	2.2458687088126257	0.1785719450000000	0.1204711200000000
110	4.95835	2.2556697687735352	0.1609948950000000	0.1205433550000000
1120	6.15791	2.2348409377042660	0.1409426400000000	0.0937855700000000
1122	4.50022	2.2450162461116050	0.1276178550000000	0.0934652500000000
1126	4.63993	2.2585084410578622	0.1669326050000000	0.1055717750000000
1128	4.73005	2.2586199980694524	0.1304827300000000	0.0719172100000000
1130	6.62189	2.2329852429965822	0.1517521750000000	0.1029934900000000
1132	4.82357	2.2527944669631008	0.1311527500000000	0.1060205150000000
1134	4.49785	2.2553945149990868	0.1566452150000000	0.0998335250000000
1136	4.52370	2.2558657120922683	0.1628281200000000	0.0701512050000000
1138	4.57963	2.2596921226739370	0.1682535350000000	0.0990033000000000
1140	4.33156	2.2567602105104867	0.1203474750000000	0.0543573100000000
1142	5.77021	2.2332991450702622	0.1452638600000000	0.1067317800000000
1147	8.21793	2.1701760455356158	0.1069925800000000	0.0892847500000000
1148	4.34715	2.2635004530332821	0.0940885600000000	0.1195282150000000
1149	4.34715	2.4041533931868364	0.2684476450000000	0.1733606800000000
1150	4.29202	2.2569120393163371	0.1419809000000000	0.0803853000000000
1152	6.15727	2.2359057280436767	0.1610412100000000	0.0885494100000000
1154	4.28273	2.2472947717695630	0.1337263700000000	0.1371803000000000
1156	4.92139	2.2596257088267966	0.1454784700000000	0.0733159550000000
1158	4.44046	2.2492303546916825	0.1182763900000000	0.1064465550000000
1166	4.99160	2.2528723912904076	0.1469293900000000	0.1225142300000000
1168	4.99998	2.2544944794669992	0.1258454500000000	0.0895855800000000
1170	4.44863	2.2553645244896066	0.1805131450000000	0.1361959500000000
1172	7.77621	2.2154602833930932	0.1215302250000000	0.0718421250000000
1176	8.82243	2.2245734595276567	0.1309365200000000	0.1045518600000000
1180	6.98595	2.2344095607961343	0.1240829250000000	0.0977415400000000
1182	4.13498	2.2461455742773091	0.1632457500000000	0.0730972100000000
1186	4.49995	2.2585472345898316	0.1465870950000000	0.0985500200000000
1190	9.36204	2.2267518500505026	0.1366954350000000	0.0755095500000000
1192	4.60472	2.2522759722586461	0.1596072950000000	0.0594651350000000
1194	5.00000	2.2462577561418486	0.1448812150000000	0.0825755050000000
1195	5.00000	2.1636590421617954	0.1528527900000000	0.0351237900000000
1197	4.78462	2.2171966726973160	0.1702278250000000	0.0815674550000000
112	4.34973	2.2607063473977589	0.1273496950000000	0.0969518200000000
114	5.67070	2.2418755917763038	0.1561137650000000	0.0657266250000000
116	4.16424	2.2545072106383377	0.1484725200000000	0.0675071850000000
118	4.02935	2.2604680294174306	0.1157387250000000	0.0775288300000000
1200	7.75231	2.2279704271866776	0.1567696450000000	0.1220379950000000
1202	4.35313	2.2513243859465191	0.1470279100000000	0.1028542350000000
1204	6.77997	2.2372557192800340	0.1462472650000000	0.0905594400000000
1206	6.99988	2.2386932487944984	0.1314427400000000	0.0931952650000000
