802	11.74220	2.1983411494284057	0.1658879600000000	0.0949127400000000
803	11.74220	2.2001371084840153	0.1638208750000000	0.0362980200000000
808	11.73530	2.2463335528271888	0.2033228500000000	0.0989045100000000
815	11.72630	2.2161973339161731	0.1644014500000000	0.0770712350000000
818	11.72290	2.1961273530392660	0.1567351350000000	0.0769013700000000
821	11.72220	2.2014982426345324	0.1281531250000000	0.0960317750000000
822	11.72100	2.2004000742743126	0.1219824800000000	0.0714337850000000
824	11.71910	2.1732257692671144	0.0889473050000000	0.0755740850000000
825	11.71910	2.2740005603499722	0.2067223100000000	0.0941318900000000
827	11.71440	2.1972696206304709	0.1280719600000000	0.0788255100000000
829	11.71240	2.2011584697445574	0.1292337250000000	0.0529055850000000
832	11.71070	2.1971841815467146	0.1389137050000000	0.1025713500000000
833	11.71070	2.1937015568076959	0.0851279900000000	0.0925598750000000
836	11.70160	2.2009984327327534	0.1709222700000000	0.1040548350000000
837	11.70160	2.2047825068546500	0.1711651300000000	0.0789503750000000
843	11.70000	2.2031537523660107	0.1376017200000000	0.1288399700000000
845	11.70000	2.2001476352775273	0.1616148350000000	0.0837950000000000
852	11.70000	2.2015562366486772	0.1080085000000000	0.0483549600000000
860	11.70000	2.2014835202865446	0.1666014600000000	0.0695883250000000
861	11.70000	2.1988967071345447	0.1402171750000000	0.0861253250000000
862	11.70000	2.2003145298634585	0.1489455450000000	0.0880533350000000
863	11.70000	2.2029829466106801	0.1636078600000000	0.0981957900000000
864	11.70000	2.2001288627667224	0.1484385700000000	0.1107538200000000
865	11.70000	2.2001781359158659	0.1370427600000000	0.0503823800000000
871	11.70000	2.1995840526399255	0.1447195900000000	0.0496089000000000
874	11.70000	2.1978023016496233	0.1515539050000000	0.0906230200000000
878	11.70000	2.2071877990469542	0.1593188200000000	0.0730525900000000
879	11.70000	1.9823507302102545	0.1122211000000000	0.3528734300000000
81	26.68980	2.2012809984780266	0.1545210050000000	0.0949030050000000
880	11.70000	2.1998019111396334	0.1234378950000000	0.0976715850000000
881	11.70000	2.2015139503818588	0.1412010100000000	0.0417181000000000
884	11.69410	2.2009554937186007	0.1539861100000000	0.0399648450000000
889	11.68810	2.1911399476830682	0.1426146250000000	0.1213452200000000
890	11.68000	2.1989567676455146	0.1281312550000000	0.0551799500000000
891	11.68000	2.1999407596766858	0.1376448400000000	0.0773547250000000
894	11.67530	2.1984877454055702	0.1472109550000000	0.1262837700000000
896	11.67300	2.1874380532479143	0.0909833100000000	0.0661208150000000
897	11.67300	2.1993061338088680	0.1417552300000000	0.0848474850000000
899	11.67240	2.2009970816647053	0.1468852950000000	0.0985246000000000
902	11.66630	2.2006344884621214	0.1428670500000000	0.1013707150000000
903	11.66630	2.2019246775239960	0.1395623100000000	0.0848836000000000
904	11.64920	2.2001643826700161	0.1453846100000000	0.0946882450000000
906	11.63960	2.1993889959277078	0.1426341900000000	0.0855806150000000
907	11.63960	2.2034437100909265	0.1741246500000000	0.1001974250000000
908	11.63210	2.2004047208539341	0.1450638450000000	0.0801525100000000
910	11.62890	2.2020939194636462	0.1449717850000000	0.0823082550000000
912	11.62220	2.1538494938296702	0.1084121500000000	0.0686592100000000
914	11.61880	2.2102908098769691	0.1759681950000000	0.1159480650000000
921	11.59250	2.2150277338666107	0.1715172750000000	0.1292253900000000
922	11.58810	2.2014803507750669	0.1642052650000000	0.0879724300000000
923	11.58810	2.2002848511035444	0.1526900400000000	0.1018222700000000
926	11.57940	2.1810691834182121	0.0904567800000000	0.0938891000000000
929	11.55440	2.1898728047330946	0.1349623500000000	0.0693012650000000
932	11.52700	2.2292709075894312	0.1940173650000000	0.0917947950000000
933	11.52700	2.2077171164747331	0.1513026450000000	0.0922241600000000
940	11.51810	2.2033674453860130	0.1667193650000000	0.0769435550000000
941	11.51810	2.2005366022774604	0.1255326400000000	0.0671869600000000
945	11.51160	2.2014680564669207	0.1681942550000000	0.0665674600000000
951	11.50240	2.1959545009079156	0.1609085700000000	0.0800448700000000
958	11.47560	2.2000460327359397	0.1468943200000000	0.0800205900000000
88	26.22460	2.2006501019628892	0.1202036150000000	0.0513684300000000
89	26.22460	2.2016183098584108	0.1473107800000000	0.1107222350000000
91	25.99150	2.2014759195981801	0.1547488150000000	0.0882605400000000
95	25.96410	2.1999964269131516	0.1355006750000000	0.1011396000000000
966	11.44680	2.2006791970526121	0.1709853450000000	0.0708398650000000
969	11.43880	2.3281006940489255	0.2092546600000000	0.1169600950000000
980	11.39810	2.2003896723136434	0.1307549450000000	0.1040633600000000
984	11.38880	2.1996728353059578	0.1249675300000000	0.0908179600000000
986	11.38710	2.2004515107685210	0.1365246450000000	0.1073233250000000
988	11.38180	2.2015597118051966	0.1469659150000000	0.0993955800000000
989	11.38180	2.2004122879090602	0.1256166450000000	0.0965622900000000
991	11.37920	2.1996006147960188	0.1285386300000000	0.0921768500000000
992	11.36850	2.3019738592255439	0.2100605550000000	0.1376200250000000
993	11.36850	2.2009049970830015	0.1506020350000000	0.0913218650000000
998	11.35330	2.2000398482215044	0.1312289150000000	0.0885648400000000
1008	11.30470	2.1978616673519182	0.1352393450000000	0.0918635700000000
1009	11.30470	2.1995712997308567	0.1112895800000000	0.0965908000000000
1010	11.30350	2.2064628723926103	0.1704582400000000	0.1262123950000000
1014	11.28320	2.1976156222650345	0.1593513650000000	0.1028277950000000
1016	11.27850	2.1985029445444542	0.1682890350000000	0.0950720100000000
1017	11.27850	2.1994120022165147	0.1494159050000000	0.0654422500000000
1019	11.27530	2.1991752029025315	0.1403750900000000	0.0810843950000000
1023	11.27230	2.1980885021087397	0.1089115700000000	0.0703415700000000
1024	11.27010	2.1981366315296764	0.1193218900000000	0.0783592600000000
1027	11.26720	2.1996688808758647	0.1362549550000000	0.0931597700000000
1029	11.26650	2.1999853856776821	0.1443771450000000	0.0850187150000000
1031	11.25340	2.2011503948036912	0.1406653100000000	0.0556659250000000
1035	11.23650	2.2015671629193139	0.1497586150000000	0.0849130300000000
1039	11.23230	2.2002265750731089	0.1501185250000000	0.0977276700000000
96	25.06110	2.1948298336319274	0.1624030000000000	0.1165965000000000
99	24.92170	2.1956488581999425	0.1356461250000000	0.1168868650000000
101	24.61260	2.2388865131528966	0.1981927100000000	0.0986308050000000
1040	11.22350	2.1983637701774690	0.1297000350000000	0.0883008300000000
1041	11.22350	2.1936782799068313	0.1737587350000000	0.1311788050000000
1043	11.20750	2.3572098649520781	0.2350412500000000	0.0802962950000000
1049	11.18260	2.1998778939595174	0.1226757750000000	0.0705243300000000
1053	11.18230	2.1880599834582224	0.1463916150000000	0.1188915150000000
1054	11.17720	2.1983180576510457	0.1348941850000000	0.0670622900000000
1055	11.17720	2.1999793155433092	0.1244051350000000	0.0930889600000000
1057	11.17510	2.2010888001295479	0.1563348800000000	0.0611570100000000
1060	11.14950	2.2019175160823354	0.1395235200000000	0.0898387050000000
1065	11.13930	2.2048669351582788	0.1629230250000000	0.0917062100000000
1069	11.11960	2.1967150813875693	0.1296793050000000	0.1055127800000000
1071	11.11750	2.1996593289623787	0.1322610400000000	0.0905931150000000
1072	11.09650	2.1998939954166437	0.1327690800000000	0.1059649750000000
1079	11.07420	2.1815278096403965	0.1929265750000000	0.1171036400000000
1080	11.06540	2.1963673723873396	0.1515157300000000	0.0869568750000000
1082	11.06380	2.2013299215731577	0.1080719000000000	0.0453341150000000
1083	11.06380	2.2004686332424184	0.1484482850000000	0.0765429650000000
1087	11.05860	2.2003243223621296	0.1337462850000000	0.0945012350000000
1093	11.03460	2.2001621857331881	0.1399775000000000	0.0363857200000000
1098	11.02590	2.1995328988463925	0.1649856200000000	0.0487209650000000
1102	10.99100	2.2527623051775731	0.2333203050000000	0.0982943100000000
1103	10.99100	2.2010327545833159	0.1157183750000000	0.0916498750000000
1105	10.97710	2.2006552963993293	0.1168125300000000	0.0663621400000000
1107	10.97450	2.2014777420106615	0.1580228300000000	0.0551113650000000
1112	10.96150	2.1993876114710647	0.1052241650000000	0.0664941800000000
1114	10.95360	2.2007148932370253	0.1227740950000000	0.0613228100000000
1118	10.92980	2.2007520125602076	0.1555102100000000	0.0426954500000000
104	24.51240	2.1995953226897016	0.1374608200000000	0.1021499500000000
109	24.08970	2.1976819267745067	0.1543080800000000	0.0841664400000000
111	23.82210	2.1997737588137891	0.1464772100000000	0.0858685050000000
1128	10.92790	2.1992930333257581	0.1333478650000000	0.1017187850000000
1133	10.92640	2.1993448845428678	0.1443913800000000	0.0392813950000000
1136	10.92380	2.2022006859449705	0.1175329650000000	0.0625747700000000
1140	10.92290	2.2011004447519857	0.1341664800000000	0.0651955450000000
1141	10.92290	2.1966698494721251	0.1570153350000000	0.0447526500000000
1143	10.92270	2.2002057441425524	0.1127902900000000	0.0583325350000000
1144	10.92230	2.1989938206009447	0.1520867850000000	0.0821477550000000
1145	10.92230	2.2009366029450423	0.1405451500000000	0.0387770600000000
1146	10.92210	2.2014868388459430	0.1845881800000000	0.0829782800000000
1147	10.92210	2.2024389271199833	0.1383228800000000	0.0886698850000000
1154	10.91650	2.3448986658957978	0.2408572200000000	0.1217803550000000
1155	10.91650	2.1996998640881733	0.1158626650000000	0.0957486750000000
1156	10.90910	2.2004167646599573	0.1353804700000000	0.1006393900000000
1157	10.90910	2.2000660940564978	0.1447266250000000	0.0822158150000000
1158	10.90520	2.1977948797831979	0.1305580150000000	0.0974005350000000
1159	10.90520	2.2029800333599709	0.1476772050000000	0.0703993300000000
1161	10.90250	2.1985069631376368	0.1513978700000000	0.0755901750000000
1164	10.89690	2.2025887883154205	0.1588297900000000	0.1262135450000000
1166	10.89630	2.2669057318932668	0.2032167100000000	0.0943285900000000
1168	10.88480	2.2128023021316494	0.1639054300000000	0.1435407750000000
1177	10.88150	2.2005119643091238	0.1153663350000000	0.1065509700000000
1180	10.83340	2.1984923598118935	0.1649317100000000	0.1161189800000000
1181	10.83340	2.1965315631421798	0.1681216950000000	0.0936822800000000
1185	10.76010	2.2013119618807648	0.1532368500000000	0.0715032600000000
1186	10.74210	2.1860871682070293	0.2055312050000000	0.0825835150000000
1192	10.61910	2.2006045222906123	0.1566463800000000	0.1112106700000000
114	22.99620	2.4006434706011297	0.2737773700000000	0.1194894900000000
115	22.99620	2.1882821215772834	0.1670550250000000	0.1167214150000000
119	22.53360	2.2005120601087462	0.1457105500000000	0.1144098600000000
1200	10.61750	2.1923613614668636	0.1446313100000000	0.1124625450000000
1202	10.61680	2.1992281090864125	0.1470571950000000	0.0961328600000000
1209	10.61600	2.1980633805845917	0.1307438950000000	0.0450316300000000
1216	10.61210	2.1979757772950572	0.1509676050000000	0.0900157050000000
1228	10.58910	2.1993940992119878	0.1515416550000000	0.0933413150000000
1229	10.58910	2.1950039647592723	0.1490657450000000	0.0925356950000000
1230	10.58300	2.1997131318934136	0.1400554800000000	0.0969692600000000
1239	10.49100	2.2033809959465698	0.1605054350000000	0.0851476650000000
1240	10.47010	2.2061257465386537	0.1694440150000000	0.0350065550000000
1241	10.47010	2.1993798009185395	0.1473764800000000	0.1023483700000000
1242	10.46930	2.1971383897580212	0.1326096600000000	0.1010818900000000
1244	10.46380	2.1963779989470535	0.1445892300000000	0.0949902500000000
1258	10.39810	2.2009087037569302	0.1351218200000000	0.0924704200000000
1261	10.39550	2.2021741261888472	0.1550833500000000	0.0477933000000000
1276	10.33880	2.2080070961209834	0.2360515250000000	0.1306870600000000
1277	10.33880	2.1998027291154236	0.1483856400000000	0.1035086900000000
1279	10.33740	2.1995944580046323	0.1409220050000000	0.0936175600000000
123	21.95780	2.2018492428698768	0.1403531850000000	0.0395529900000000
125	21.84630	2.2001385874764368	0.1486954100000000	0.0918550800000000
1297	10.29030	2.1999233602288126	0.1423567400000000	0.0856459100000000
1299	10.28670	2.2013660627804836	0.1639012000000000	0.0984239700000000
1306	10.27900	2.2002295422621323	0.1485808800000000	0.0883106650000000
1308	10.27860	2.1985456735875464	0.1440930050000000	0.0861159000000000
1320	10.26090	2.2037606156805696	0.1628109950000000	0.0792638100000000
1327	10.23910	2.2058660681459576	0.1644581200000000	0.0392260450000000
1328	10.23050	2.1985258527441101	0.1338342200000000	0.0669654850000000
1329	10.23050	2.2004986919643112	0.1397643450000000	0.0694000550000000
1342	10.18510	2.2019882530496182	0.1357760900000000	0.0846522400000000
1344	10.18490	2.1993309056479013	0.1331027250000000	0.0858015850000000
1348	10.18190	2.1995175658601389	0.1130030050000000	0.0628278800000000
1352	10.16430	2.1970254415917547	0.1519665100000000	0.0782856250000000
1353	10.16430	2.2002629079527978	0.1452677450000000	0.0824679450000000
1355	10.16150	2.2056937686104492	0.1725974550000000	0.0851489900000000
1359	10.16060	2.2111106923459078	0.1843833200000000	0.0616795350000000
131	21.40930	2.2003743802689937	0.1318987300000000	0.1012897950000000
132	21.29740	2.2000823154328208	0.1263427550000000	0.0451330250000000
134	21.21890	2.1979714422546812	0.1437526200000000	0.0896736700000000
1360	10.15810	2.2009033613559907	0.1496083100000000	0.0872288150000000
1362	10.15700	2.2016113860508861	0.1510600150000000	0.0889590150000000
1365	10.15050	2.1927070794164880	0.1103660200000000	0.1231176800000000
1373	10.14310	2.2023744601129911	0.1664641600000000	0.1077006850000000
1375	10.14090	2.2018949913060544	0.1135993400000000	0.0722003650000000
1378	10.13950	2.2007859679065680	0.1652590150000000	0.0779229250000000
1380	10.12850	2.2012697160409713	0.1425593400000000	0.0901466650000000
1381	10.12850	2.2052520525409931	0.1532712000000000	0.1256870500000000
1382	10.12620	2.1998918586980571	0.1550376150000000	0.0545043950000000
1385	10.12620	2.1985816576236950	0.1379612550000000	0.1062814000000000
1386	10.12610	2.1987181971368428	0.1049274250000000	0.0847394050000000
1388	10.12550	2.1941530167585741	0.1446722950000000	0.0945622750000000
1390	10.12470	2.2041356120696793	0.1657704900000000	0.0493209250000000
1392	10.12400	2.1996820360427791	0.1537653900000000	0.0494447750000000
1393	10.12400	2.2015099641316023	0.1501510900000000	0.1015412250000000
