0	146.40500	2.1996243102550559	0.1546686250000000	0.1050649800000000
1	146.40500	2.1996243102550559	0.1546686250000000	0.1050649800000000
2	144.83400	2.1996243102550559	0.1546686250000000	0.1050649800000000
3	144.83400	2.1996243102550559	0.1546686250000000	0.1050649800000000
4	141.17100	2.1996243102550559	0.1546686250000000	0.1050649800000000
5	141.17100	2.1996243102550559	0.1546686250000000	0.1050649800000000
6	140.08900	2.1996243102550559	0.1546686250000000	0.1050649800000000
7	140.08900	2.1996243102550559	0.1546686250000000	0.1050649800000000
802	11.74220	2.1984759028211958	0.1491774650000000	0.0930448600000000
803	11.74220	2.2014037905818360	0.1490866300000000	0.0642866350000000
806	11.73810	2.1998101456960217	0.1523483900000000	0.1033680250000000
808	11.73530	2.2013916250323726	0.1559138600000000	0.0963467250000000
811	11.73020	2.2014242720615780	0.1640827050000000	0.1355789400000000
813	11.72650	2.1768387174825730	0.1590106550000000	0.0458920700000000
815	11.72630	2.2148794201974433	0.1515046850000000	0.0416735100000000
816	11.72430	2.3993307546465266	0.2590558550000000	0.0891430750000000
818	11.72290	2.1950132566435938	0.1605230100000000	0.0806687850000000
819	11.72290	2.2172331474854179	0.1827148800000000	0.0940673650000000
821	11.72220	2.2010963473662080	0.1424576900000000	0.1053630300000000
822	11.72100	2.2000048768465561	0.1298075200000000	0.0970845350000000
824	11.71910	2.1731868474411602	0.0781495850000000	0.0716177300000000
825	11.71910	2.2476609428788570	0.1897912650000000	0.1052916450000000
827	11.71440	2.1970726064011417	0.1405085850000000	0.0848999400000000
829	11.71240	2.2011317818516911	0.1473348400000000	0.0834670550000000
832	11.71070	2.1977104539853909	0.1458740800000000	0.0940430650000000
833	11.71070	2.1933448024941846	0.1060633750000000	0.1109404050000000
836	11.70160	2.1970413711699952	0.1525056650000000	0.0720143600000000
837	11.70160	2.2015940256436815	0.1565547050000000	0.0801217150000000
840	11.70000	2.1994334028052691	0.1340910700000000	0.1108290550000000
843	11.70000	2.2020472149553485	0.1476605750000000	0.1012343900000000
845	11.70000	2.1963384436747875	0.1512490850000000	0.0950467200000000
849	11.70000	2.2014579991727303	0.1515046850000000	0.0978025600000000
852	11.70000	2.2017067996439494	0.1280477800000000	0.0700913600000000
853	11.70000	2.2025351781993172	0.1671092150000000	0.0885035350000000
857	11.70000	2.2018844414188470	0.1527747100000000	0.0935862200000000
858	11.70000	2.2174736176055099	0.2054984500000000	0.1075010650000000
860	11.70000	2.2009930139313370	0.1486591850000000	0.0698156200000000
861	11.70000	2.1993576511742541	0.1449899900000000	0.0972667850000000
862	11.70000	2.1998934873457920	0.1434349150000000	0.0931311950000000
863	11.70000	2.2000608167020825	0.1508563500000000	0.0911844050000000
864	11.70000	2.2006672135623080	0.1480492550000000	0.1129771850000000
865	11.70000	2.2000080121125345	0.1285245350000000	0.0458466750000000
871	11.70000	2.1993494803066436	0.1505891600000000	0.0543987600000000
872	11.70000	2.1971139439778029	0.1426920400000000	0.1178337700000000
874	11.70000	2.1985580941686385	0.1414820850000000	0.0857562600000000
878	11.70000	2.2083410352819932	0.1622132750000000	0.0543758350000000
879	11.70000	2.2034009516921693	0.1755484050000000	0.1257057200000000
81	26.68980	2.2002640256118404	0.1585585000000000	0.0764423300000000
82	26.48190	2.1984451462012684	0.1565013400000000	0.0869818400000000
880	11.70000	2.1997094289041206	0.1355857150000000	0.1036021150000000
881	11.70000	2.2014102055190894	0.1490123050000000	0.0538257300000000
884	11.69410	2.2005134991879993	0.1578099750000000	0.0620936450000000
886	11.69360	2.1904900485037602	0.1561341350000000	0.0853766950000000
888	11.68810	2.1994558441564380	0.1693604450000000	0.0461927050000000
889	11.68810	2.2002761165221454	0.1416101900000000	0.1039038800000000
890	11.68000	2.1992735486112180	0.1319652400000000	0.0908455600000000
891	11.68000	2.1999759756889685	0.1319860700000000	0.0898067450000000
894	11.67530	2.1991839574604968	0.1486483150000000	0.1029891550000000
896	11.67300	2.1872238348834423	0.1350101350000000	0.0930149550000000
897	11.67300	2.1994610857666723	0.1421372550000000	0.0957206850000000
899	11.67240	2.2019804401563885	0.1394365100000000	0.0895408600000000
900	11.67020	2.1982169839106103	0.1416882850000000	0.0780976300000000
902	11.66630	2.2008239255653215	0.1423105850000000	0.1031216250000000
903	11.66630	2.2010829079127991	0.1453226050000000	0.0998698350000000
904	11.64920	2.2002708381060527	0.1467714200000000	0.0945818100000000
906	11.63960	2.1994270664031190	0.1360500300000000	0.0755458150000000
907	11.63960	2.1996783638081459	0.1586685650000000	0.0814109000000000
908	11.63210	2.2005538636161437	0.1535781150000000	0.0878421000000000
910	11.62890	2.2009628509259782	0.1501356400000000	0.0900737150000000
912	11.62220	2.1984365310550320	0.1660283000000000	0.0934951350000000
913	11.62220	2.2822305774414153	0.2882635750000000	0.1052930050000000
914	11.61880	2.1962914873669237	0.1349909150000000	0.1002845000000000
918	11.59460	2.1983973237519727	0.1478008650000000	0.1007516000000000
921	11.59250	2.2005426400906680	0.1541676750000000	0.0966532300000000
922	11.58810	2.2017018071607630	0.1617581100000000	0.0651334350000000
923	11.58810	2.2007675424709809	0.1556073350000000	0.0877497550000000
926	11.57940	2.1810669743185360	0.1195922150000000	0.1010040500000000
929	11.55440	2.1906846120109873	0.1504488800000000	0.0904344800000000
932	11.52700	2.1868032562783570	0.1360332350000000	0.1036041200000000
933	11.52700	2.2057478796997128	0.1630172650000000	0.0887068700000000
936	11.52380	2.2064128220106958	0.1685544400000000	0.0949547650000000
940	11.51810	2.2014324870922000	0.1599463100000000	0.0991183450000000
941	11.51810	2.2004040159596543	0.1367540650000000	0.0860053350000000
942	11.51670	2.1992411410477923	0.1544224800000000	0.0985206200000000
945	11.51160	2.2010065719293692	0.1552278650000000	0.0865221050000000
