0	146.40500	2.1993128576812482	0.1473237850000000	0.1014251600000000
1	146.40500	2.1993128576812482	0.1473237850000000	0.1014251600000000
2	144.83400	2.1993128576812482	0.1473237850000000	0.1014251600000000
3	144.83400	2.1993128576812482	0.1473237850000000	0.1014251600000000
4	141.17100	2.1993128576812482	0.1473237850000000	0.1014251600000000
5	141.17100	2.1993128576812482	0.1473237850000000	0.1014251600000000
6	140.08900	2.1993128576812482	0.1473237850000000	0.1014251600000000
7	140.08900	2.1993128576812482	0.1473237850000000	0.1014251600000000
800	11.74490	2.1984094886800647	0.1638347450000000	0.1086384950000000
801	11.74490	2.1984224987070360	0.1504902000000000	0.0993452850000000
802	11.74220	2.1991828563004012	0.1501611250000000	0.1021170650000000
803	11.74220	2.2016014709174208	0.1531095600000000	0.0976701150000000
804	11.74090	2.1998271871611923	0.1475314400000000	0.1017313150000000
805	11.74090	2.1997738177127100	0.1493500950000000	0.1019633600000000
806	11.73810	2.2001717980194981	0.1505588450000000	0.1010162100000000
807	11.73810	2.2013589293597131	0.1517825550000000	0.1033435650000000
808	11.73530	2.2004580239178737	0.1555038950000000	0.0998802700000000
809	11.73530	2.1986783732300283	0.1514656600000000	0.1007850600000000
810	11.73020	2.1994145846201456	0.1488412250000000	0.1020844350000000
811	11.73020	2.2009060056785801	0.1569542000000000	0.0996062050000000
812	11.72650	2.1997687542521138	0.1484199700000000	0.1020372900000000
813	11.72650	2.1984724224890559	0.1618183900000000	0.1044372200000000
814	11.72630	2.2008196654212568	0.1556732250000000	0.1002743350000000
815	11.72630	2.2009058492131492	0.1566598150000000	0.0993384950000000
816	11.72430	2.1980676258246494	0.1489790750000000	0.1004536550000000
817	11.72430	2.1990784048722234	0.1504388500000000	0.1021997950000000
818	11.72290	2.1999732581245537	0.1522620300000000	0.1006957050000000
819	11.72290	2.2001536972692652	0.1537636100000000	0.0989287700000000
820	11.72220	2.2004792794608163	0.1563547250000000	0.0986044950000000
821	11.72220	2.2017043238694041	0.1496516000000000	0.0977528200000000
822	11.72100	2.1999064520834191	0.1506256400000000	0.1007411600000000
823	11.72100	2.2014399050902420	0.1482775950000000	0.0973963100000000
824	11.71910	2.1984662384126912	0.1580517650000000	0.1056468950000000
825	11.71910	2.1984101398330913	0.1483275700000000	0.1014229350000000
826	11.71440	2.1984594992245974	0.1702180900000000	0.1077746050000000
827	11.71440	2.1983355353531691	0.1503195550000000	0.1009534400000000
828	11.71240	2.1991766075810011	0.1503230600000000	0.1021095100000000
829	11.71240	2.2013301239610996	0.1532888550000000	0.0978684050000000
830	11.71140	2.1996317078745995	0.1488593900000000	0.1022450750000000
831	11.71140	2.2008415010255753	0.1560404500000000	0.0990003400000000
832	11.71070	2.1990762820271281	0.1525459150000000	0.1028123300000000
833	11.71070	2.1998442651635548	0.1492405650000000	0.1020747850000000
834	11.70810	2.1981832703508579	0.1521078050000000	0.1014896400000000
835	11.70810	2.1998672473471443	0.1482076700000000	0.1015447350000000
836	11.70160	2.2005477349822904	0.1564963750000000	0.0990886150000000
837	11.70160	2.1997155590759774	0.1493940100000000	0.1018767650000000
838	11.70000	2.1984604132385233	0.1601396800000000	0.1042571950000000
839	11.70000	2.1987356049669282	0.1477223300000000	0.0997751650000000
840	11.70000	2.1995970471967579	0.1481963800000000	0.1017287700000000
841	11.70000	2.1989783364557303	0.1477355650000000	0.0988352900000000
842	11.70000	2.1984710719570097	0.1743853900000000	0.1102374250000000
843	11.70000	2.2013206840494588	0.1488793150000000	0.0993579300000000
844	11.70000	2.1985873556534985	0.1484500900000000	0.1016891150000000
845	11.70000	2.2018221557703370	0.1569458300000000	0.1003623850000000
846	11.70000	2.1984731961862640	0.1525696500000000	0.0999555600000000
847	11.70000	2.1996050333881034	0.1476453600000000	0.1016417200000000
