0	146.40500	2.1991155043378563	0.1488944200000000	0.1032007050000000
1	146.40500	2.1991155043378563	0.1488944200000000	0.1032007050000000
2	144.83400	2.1991155043378563	0.1488944200000000	0.1032007050000000
3	144.83400	2.1991155043378563	0.1488944200000000	0.1032007050000000
4	141.17100	2.1991155043378563	0.1488944200000000	0.1032007050000000
5	141.17100	2.1991155043378563	0.1488944200000000	0.1032007050000000
6	140.08900	2.1991155043378563	0.1488944200000000	0.1032007050000000
7	140.08900	2.1991155043378563	0.1488944200000000	0.1032007050000000
802	11.74220	2.1990084541445754	0.1443378550000000	0.0934983600000000
803	11.74220	2.2013996914629601	0.1512077400000000	0.0632966700000000
806	11.73810	2.2006497071398483	0.1517303900000000	0.1034283000000000
808	11.73530	2.2001087183046901	0.1578104800000000	0.1011923700000000
811	11.73020	2.1970752281816917	0.1340681100000000	0.1166341200000000
813	11.72650	2.1804981724904406	0.1611516700000000	0.0520159600000000
815	11.72630	2.2152311459885725	0.1614133050000000	0.0376270750000000
816	11.72430	2.4070068442109656	0.2622268000000000	0.0952005850000000
818	11.72290	2.2001022206808170	0.1675849050000000	0.0596186350000000
819	11.72290	2.2158724992947958	0.1804754000000000	0.0927871450000000
821	11.72220	2.2018863223709473	0.1437817350000000	0.1054670350000000
822	11.72100	2.2000569151426168	0.1393166200000000	0.1008034550000000
824	11.71910	2.1731798113128105	0.0733061850000000	0.0688899400000000
825	11.71910	2.2469525322639399	0.1922437150000000	0.1007137350000000
827	11.71440	2.1972620815851269	0.1403178100000000	0.0974270150000000
829	11.71240	2.2014117024351356	0.1486785000000000	0.0845383400000000
832	11.71070	2.1979411746156394	0.1516528350000000	0.0946294450000000
833	11.71070	2.1933105812197176	0.1173021950000000	0.1111817800000000
834	11.70810	2.1984599912001279	0.1693795100000000	0.1258968050000000
836	11.70160	2.1971114131392913	0.1542958800000000	0.0827458250000000
837	11.70160	2.2019308476405466	0.1507620950000000	0.0974956050000000
839	11.70000	2.2124870518173450	0.1970311300000000	0.1216186350000000
840	11.70000	2.1994872514574584	0.1429520350000000	0.1101606350000000
843	11.70000	2.2011434529311491	0.1391602350000000	0.0986505050000000
845	11.70000	2.1962817621280815	0.1491208200000000	0.0985756400000000
849	11.70000	2.2014396648248193	0.1498370400000000	0.1003317600000000
852	11.70000	2.2017264967132135	0.1350064250000000	0.0892393750000000
853	11.70000	2.1998602467447173	0.1608862500000000	0.0725808150000000
857	11.70000	2.2018168043095696	0.1511167300000000	0.0909087000000000
858	11.70000	2.2102596353969695	0.1905340250000000	0.1122952100000000
860	11.70000	2.2010607837712115	0.1488067100000000	0.0903913850000000
861	11.70000	2.1992508047766455	0.1483192700000000	0.0949411850000000
862	11.70000	2.1996800088044774	0.1340444850000000	0.0913145250000000
863	11.70000	2.2001452951778688	0.1509770250000000	0.0832172550000000
864	11.70000	2.2004696754329385	0.1439232850000000	0.1081068900000000
865	11.70000	2.2001592093204878	0.1414793000000000	0.0644222850000000
866	11.70000	2.2001870373894179	0.1559931000000000	0.1086444400000000
871	11.70000	2.1993782892735148	0.1510663100000000	0.0721872900000000
872	11.70000	2.1960807258633555	0.1598787250000000	0.1223659150000000
874	11.70000	2.1985591125522226	0.1409007350000000	0.0864580300000000
878	11.70000	2.2079929426937190	0.1649754550000000	0.0568851750000000
879	11.70000	2.1998759828019234	0.1509482650000000	0.1072491250000000
81	26.68980	2.1998315375758750	0.1500621900000000	0.0750972100000000
82	26.48190	2.1984213105164034	0.1452496650000000	0.0847721700000000
83	26.48190	2.1866878459799111	0.1654489500000000	0.1239308950000000
880	11.70000	2.1994563143775907	0.1453083850000000	0.1099855900000000
881	11.70000	2.2014163340055175	0.1447125200000000	0.0435723750000000
884	11.69410	2.2000984479464547	0.1489746150000000	0.0661775550000000
886	11.69360	2.1927745594725194	0.1673049950000000	0.0851503450000000
888	11.68810	2.2001273136227151	0.1695658700000000	0.0470494050000000
889	11.68810	2.1999326614076526	0.1378922850000000	0.0997699750000000
890	11.68000	2.1992898477000309	0.1395748800000000	0.0948737850000000
891	11.68000	2.2003094832171737	0.1319609300000000	0.0806856700000000
894	11.67530	2.1996551701157854	0.1477022900000000	0.1030127400000000
896	11.67300	2.1873370321920480	0.1412588450000000	0.0989751400000000
897	11.67300	2.1995606993050534	0.1385599400000000	0.0988048700000000
899	11.67240	2.2019200060588382	0.1391476150000000	0.0886887550000000
900	11.67020	2.1985683929888733	0.1404640000000000	0.0806035800000000
902	11.66630	2.2007864394340348	0.1345456000000000	0.0970502500000000
903	11.66630	2.2009163190807675	0.1437642950000000	0.0998242250000000
904	11.64920	2.2001431877402831	0.1501022350000000	0.0945861800000000
906	11.63960	2.1994141254574036	0.1417911150000000	0.0768985800000000
907	11.63960	2.1996558691892525	0.1602901200000000	0.0835324300000000
908	11.63210	2.2006620150329694	0.1515714400000000	0.0843015550000000
910	11.62890	2.2005292030882893	0.1490168450000000	0.0958366050000000
912	11.62220	2.1984922911629630	0.1591452850000000	0.0889899900000000
913	11.62220	2.2032328918926880	0.1679781800000000	0.0911995900000000
914	11.61880	2.1962957765037037	0.1436651150000000	0.1064903000000000
918	11.59460	2.1984887291595894	0.1444126850000000	0.1034452550000000
921	11.59250	2.1999847441660383	0.1546020100000000	0.0899235350000000
922	11.58810	2.2014071789531022	0.1581155750000000	0.0707250400000000
923	11.58810	2.2000022032399058	0.1500397950000000	0.0925978150000000
926	11.57940	2.1809704373806662	0.1115434050000000	0.1040663500000000
929	11.55440	2.1920700790105085	0.1552870650000000	0.0936332000000000
932	11.52700	2.1866476468237721	0.1298496850000000	0.0931505550000000
933	11.52700	2.2072345753328739	0.1652603700000000	0.1105099050000000
936	11.52380	2.2071101665675696	0.1641481500000000	0.0830208050000000
937	11.52380	2.2563923974755435	0.1405535400000000	0.1062667300000000
940	11.51810	2.2013470814945197	0.1510224350000000	0.0966854850000000
941	11.51810	2.2004570006150708	0.1359193100000000	0.0981799750000000
942	11.51670	2.1993046621634518	0.1538127550000000	0.1011259750000000
945	11.51160	2.2009443573754974	0.1602619200000000	0.0949327400000000
949	11.50430	2.2001240125453845	0.1602083400000000	0.0868252850000000
951	11.50240	2.1995560554959184	0.1451561050000000	0.0926571200000000
958	11.47560	2.2001665358593363	0.1508450250000000	0.0774720200000000
959	11.47560	2.2012148403206333	0.1475593050000000	0.1026190400000000
