10.0400_0	2.2154092574225452	0.1549427550000000	0.0539872600000000
10.0400_6	2.2149297025582606	0.1636109400000000	0.0684742050000000
10.0400_7	2.3599588538798564	0.2806211650000000	0.1243014850000000
10.1000_2	2.2449261831183582	0.2167717400000000	0.1220186750000000
10.1300_0	2.3303871423519005	0.2515144150000000	0.1268625000000000
10.1300_1	2.3933558799685133	0.2606869200000000	0.1219492650000000
10.1300_2	2.2080186508974169	0.1519173800000000	0.0927858350000000
10.1300_3	2.1898100460783270	0.1504284650000000	0.1001094750000000
10.1300_4	2.2090041538539298	0.1505733800000000	0.0876710200000000
10.1300_7	2.1852897474812112	0.1646161800000000	0.0661483650000000
10.1930_1	2.1934903915416077	0.1502781600000000	0.0925680100000000
10.1930_2	2.2143846455231819	0.1163222000000000	0.0774498200000000
10.1930_4	2.2064176361732826	0.1442186950000000	0.1096852600000000
10.1930_5	2.1900771859286077	0.1246129300000000	0.0906655400000000
10.2700_1	2.1951543892177980	0.1614144100000000	0.0879904700000000
10.2700_2	2.2041011647448832	0.1723567900000000	0.1391855900000000
10.2700_6	2.2124859466533868	0.1534645100000000	0.1051003050000000
10.3000_1	2.1948029546160002	0.1329608050000000	0.1031803800000000
10.3000_4	2.2055483556472693	0.1211791550000000	0.0910756500000000
10.3000_5	2.1879177589182222	0.1667189850000000	0.0866108100000000
10.3800_0	2.2068047150707040	0.1556925300000000	0.0789901750000000
10.3800_3	2.1891734266525384	0.1367356250000000	0.1050541450000000
10.3800_4	2.2081527606291984	0.1403718650000000	0.0944828200000000
10.3800_5	2.3176366794263195	0.2376388100000000	0.1257398600000000
10.3800_7	2.2178074177373981	0.2335012200000000	0.1235132200000000
10.3900_0	2.2033800153933347	0.1357263700000000	0.0918349500000000
10.3900_1	2.2920448183366062	0.2289561950000000	0.1159441200000000
10.3900_2	2.2042489192815209	0.1565399100000000	0.0984407800000000
10.3900_3	2.2086915005614305	0.1739727450000000	0.0589958650000000
10.3900_4	2.2103396483115980	0.1496003300000000	0.1024317350000000
10.3900_5	2.1869391348787830	0.1301561650000000	0.0939694850000000
10.3900_6	2.2095109003656428	0.1637068900000000	0.0955935150000000
10.4200_0	2.2106307860409564	0.1558652300000000	0.1043664400000000
10.4200_1	2.3264577833299476	0.2332258750000000	0.0756619000000000
10.4200_2	2.2083262311656560	0.1386584700000000	0.0939617400000000
10.4200_4	2.2159526904429430	0.1680258950000000	0.1021891200000000
