10.0400_0	2.2001182545627178	0.1553051500000000	0.0921912450000000
10.0400_1	2.1962875229625749	0.1546663350000000	0.1006134650000000
10.0400_2	2.2013928592522065	0.1620505950000000	0.1125353400000000
10.0400_3	2.2004756402227517	0.1610511850000000	0.0952241200000000
10.0400_4	2.1985799488023590	0.1579941550000000	0.1100785050000000
10.0400_5	2.1964866458914103	0.1546037650000000	0.0968558300000000
10.0400_6	2.2028363842398586	0.1578084600000000	0.0981620000000000
10.0400_7	2.1992536240255238	0.1439570250000000	0.0978490550000000
10.1000_0	2.1996792065686761	0.1543125250000000	0.1042695850000000
10.1000_1	2.2014128343082437	0.1626521900000000	0.1019907200000000
10.1000_2	2.2014144784639469	0.1486713050000000	0.0934821100000000
10.1000_3	2.2003715272157236	0.1438093150000000	0.0962473950000000
10.1000_4	2.1983620699166262	0.1682597150000000	0.1033543200000000
10.1000_5	2.2658962238702958	0.2190528700000000	0.1058355800000000
10.1000_6	2.2027527666702578	0.1489843000000000	0.0996231300000000
10.1000_7	2.1979257300413826	0.1503095250000000	0.0977096550000000
10.1300_0	2.2030338629258739	0.1589701950000000	0.0976904550000000
10.1300_1	2.1993387750689122	0.1482051250000000	0.0996215300000000
10.1300_2	2.2006560109446602	0.1486972650000000	0.1019646900000000
10.1300_3	2.1994090990582826	0.1511529500000000	0.0978838750000000
10.1300_4	2.2013839041920411	0.1510667350000000	0.0963662200000000
10.1300_5	2.1974006092482186	0.1506657700000000	0.1017340700000000
10.1300_6	2.2004794106451957	0.1585388450000000	0.0897408100000000
10.1300_7	2.1994470167313009	0.1528340850000000	0.0940287450000000
10.1930_0	2.2023887975282559	0.1531051500000000	0.0969527900000000
10.1930_1	2.1993196974432445	0.1401060700000000	0.0978151200000000
10.1930_2	2.2021179045151316	0.1535335500000000	0.1014917900000000
10.1930_4	2.1984364581207707	0.1506075450000000	0.0982855000000000
10.1930_5	2.1988993584440082	0.1503439200000000	0.1024652100000000
10.1930_6	2.2011302843005214	0.1742514750000000	0.1004874050000000
10.1930_7	2.2034978214420038	0.1594144300000000	0.1063986050000000
10.2700_0	2.2004216292871188	0.1482665350000000	0.1038786700000000
10.2700_1	2.1995969518183469	0.1546641450000000	0.0929902500000000
10.2700_2	2.2004495042117949	0.1511463550000000	0.1010474600000000
10.2700_3	2.1968648732612448	0.1548526900000000	0.0998830400000000
10.2700_4	2.2003959850839738	0.1583783850000000	0.1053734400000000
10.2700_5	2.1981880440263408	0.1390188000000000	0.1010840350000000
10.2700_6	2.2016776339617334	0.1551785350000000	0.1026387050000000
10.2700_7	2.1954122701319339	0.1600116900000000	0.1072833400000000
10.3000_1	2.1989581161729221	0.1512811700000000	0.1004611850000000
10.3000_2	2.1998724527714315	0.1496960200000000	0.1065254400000000
10.3000_3	2.1974465154289948	0.1612842750000000	0.1033057300000000
10.3000_4	2.1984563854384063	0.1541138000000000	0.1052238350000000
10.3000_5	2.1971167240294363	0.1458471750000000	0.1056270650000000
10.3000_7	2.1997055713558678	0.1545401400000000	0.1003847300000000
10.3800_0	2.2002123843808317	0.1530190750000000	0.0973691350000000
10.3800_1	2.1972861630436529	0.1501767050000000	0.0994991700000000
10.3800_2	2.1985089895259411	0.1468590750000000	0.1030253650000000
10.3800_3	2.1984639947937690	0.1526109200000000	0.1054239200000000
10.3800_4	2.2019278987262436	0.1504025200000000	0.0990626700000000
10.3800_5	2.1985440359993156	0.1479952350000000	0.0996643850000000
10.3800_6	2.2026340239117137	0.1758173000000000	0.1191473850000000
10.3800_7	2.2014118813352455	0.1561305850000000	0.0990012250000000
10.3900_0	2.1987555479265208	0.1567715650000000	0.1050693100000000
10.3900_1	2.2007333891936653	0.1553429450000000	0.1119449550000000
10.3900_2	2.1993463278953165	0.1506408350000000	0.0986675050000000
10.3900_3	2.1989962244137602	0.1581555750000000	0.0933662950000000
10.3900_4	2.2022896427476395	0.1495613550000000	0.0981328250000000
10.3900_5	2.1976701576686146	0.1487997900000000	0.0976174050000000
10.3900_6	2.2008356672113298	0.1549626250000000	0.1007599250000000
10.3900_7	2.1984958300987105	0.1775750350000000	0.1169849100000000
10.4200_0	2.2023524569045887	0.1468354600000000	0.0967682700000000
10.4200_1	2.1978668862935331	0.1522867150000000	0.0986398350000000
10.4200_2	2.2014316222712718	0.1429728500000000	0.1007390150000000
10.4200_3	2.2010818551778160	0.1502852850000000	0.0966311750000000
10.4200_4	2.2013642058243810	0.1541459050000000	0.0978046850000000
10.4200_5	2.1985411035718729	0.1482506500000000	0.1045618250000000
10.4200_6	2.1993801423701367	0.1526888150000000	0.1102350000000000
10.4200_7	2.1386174026515117	0.2357030400000000	0.1274114350000000
10.6100_1	2.1920625061229853	0.1597238500000000	0.1111566500000000
10.6100_2	2.2023785632570441	0.1559840500000000	0.1040879000000000
10.6100_3	2.1997124240396979	0.1536898350000000	0.0914167600000000
