10.0400_0	2.2229492952671728	0.1577108300000000	0.0592728900000000
10.0400_6	2.2224123171354453	0.1457359650000000	0.0505362750000000
10.1300_2	2.2181423740806099	0.1669908900000000	0.1026783300000000
10.1300_4	2.2213020299580131	0.1627944500000000	0.1057225900000000
10.1930_2	2.2215764920107461	0.1059805650000000	0.0750490850000000
10.1930_4	2.2166746165367672	0.1419872100000000	0.1195549600000000
10.1930_5	2.1796388762260963	0.1326757450000000	0.0781726150000000
10.3000_4	2.2148464154243910	0.1056773350000000	0.0829838700000000
10.3800_0	2.2162132039401112	0.1573809250000000	0.1084548950000000
10.3900_0	2.2137328127379887	0.1337431200000000	0.0983340500000000
10.3900_2	2.2103831614948986	0.1612399400000000	0.1200782500000000
10.3900_4	2.2142811932883917	0.1092335400000000	0.0520972300000000
10.3900_6	2.2186907480802618	0.1599237800000000	0.1073377150000000
10.4200_0	2.2213594505730105	0.1507829250000000	0.0820952600000000
10.4200_6	2.2228572891622118	0.1460697500000000	0.1034961750000000
10.6100_2	2.2103074197915151	0.0909165100000000	0.0653362900000000
10.6100_3	2.1841278844112795	0.1515535150000000	0.0940511750000000
10.6100_4	2.2222145532072872	0.1265701550000000	0.0627852100000000
10.6100_6	2.2217448829312501	0.1547221600000000	0.1063111300000000
10.6200_2	2.2205642653908364	0.1374133000000000	0.1022872750000000
10.6200_7	2.1853854685461256	0.1204070750000000	0.0923170450000000
10.7300_2	2.2229988443615065	0.1615472750000000	0.0833782550000000
10.7300_4	2.2210950158487428	0.1467902150000000	0.1169527950000000
10.7300_7	2.1809878419713757	0.1203360750000000	0.0832925500000000
10.7600_0	2.2124735035961507	0.1645435300000000	0.0919493350000000
10.7600_2	2.2222566141698183	0.1552963350000000	0.1052637700000000
10.7600_5	2.1814236519113028	0.1243101200000000	0.0846419750000000
10.8800_0	2.2183254360510731	0.1564900800000000	0.0673549550000000
10.8800_1	2.1967764790870818	0.1500024400000000	0.0607967350000000
10.8800_2	2.2168909291067975	0.1608132000000000	0.1016218850000000
10.8800_7	2.1967366177985306	0.1498194300000000	0.1120296100000000
10.9200_0	2.2195138625116293	0.1522055000000000	0.1063186650000000
10.9200_2	2.2229735253472565	0.1502111050000000	0.1133929350000000
10.9300_2	2.2178919938561430	0.1515505550000000	0.1156084950000000
10.9300_4	2.2202345657780898	0.1539423550000000	0.0996882650000000
10.9600_2	2.2124275541231864	0.1340193000000000	0.1364456800000000
10.9600_6	2.2222034589355837	0.1382358900000000	0.0527471550000000
11.0400_6	2.2178636809256305	0.1400580250000000	0.0761797050000000
11.0600_2	2.2207391762816324	0.1623121250000000	0.1200218600000000
11.0800_2	2.2232398243393283	0.1469370350000000	0.0930476550000000
11.1200_0	2.2967627751606092	0.3160127250000000	0.1348281150000000
11.1200_2	2.2235485726460240	0.1514740900000000	0.1004945900000000
11.1200_4	2.2188319174663218	0.1150162850000000	0.0917530400000000
11.1900_0	2.2127831756900038	0.1642261150000000	0.1036217750000000
11.1900_4	2.2143587965026517	0.1454858500000000	0.1117304050000000
11.1900_6	2.2163561910123200	0.1489169650000000	0.0998315150000000
11.3800_1	2.1737615232537673	0.1312540300000000	0.1072621600000000
11.3800_5	2.1834592043676446	0.1540075900000000	0.0747969500000000
11.4400_4	2.2106659012750893	0.1248589400000000	0.1027235400000000
11.4400_7	2.1876564611426716	0.1436836050000000	0.1336893150000000
11.4600_5	2.1911549902005611	0.1613876400000000	0.0872422800000000
11.4600_6	2.2179481622989785	0.1241457250000000	0.1002782950000000
11.4600_7	2.2572297884924595	0.2138533250000000	0.0856991400000000
11.5300_0	2.2153602996414783	0.1109582150000000	0.0518963200000000
11.5300_2	2.2078514050399898	0.1401603600000000	0.1013620750000000
11.5300_4	2.2145470654724022	0.1378143350000000	0.1043149700000000
11.5300_7	2.1895725020243906	0.1519280800000000	0.0451543400000000
11.6400_0	2.2195823320262535	0.1287787700000000	0.1083761050000000
11.7000_4	2.2168374232108050	0.1521838900000000	0.0842110400000000
11.7000_6	2.2104909681979814	0.1256858550000000	0.1160274500000000
11.7001_6	2.2165840644363648	0.1233649150000000	0.0990889800000000
