10.0400_0	2.2051051033829667	0.1528583250000000	0.0797954600000000
10.0400_1	2.1948254036569317	0.1502693250000000	0.1082486950000000
10.0400_3	2.1957393239769685	0.1605939800000000	0.0923197700000000
10.0400_6	2.2039973341953134	0.1686097750000000	0.0803281150000000
10.0400_7	2.1959434727504736	0.1531437250000000	0.1020385750000000
10.1000_0	2.2039212244317432	0.1580646200000000	0.1053937650000000
10.1000_2	2.2015332443315545	0.1510812200000000	0.0953385850000000
10.1000_3	2.1980020937561884	0.1398039250000000	0.0959406400000000
10.1000_4	2.1847735657305036	0.1578777600000000	0.0896227600000000
10.1000_5	2.2338457422357632	0.2141869900000000	0.1160153500000000
10.1000_6	2.2049640149561931	0.1519963550000000	0.1049173850000000
10.1000_7	2.1948452462103050	0.1471640050000000	0.0972812350000000
10.1300_0	2.2051428667912734	0.1703928100000000	0.0842574950000000
10.1300_1	2.1963882021620220	0.1503949750000000	0.0987812250000000
10.1300_2	2.2045350156227652	0.1512069100000000	0.0877951600000000
10.1300_3	2.1967514775772869	0.1508108150000000	0.0995235650000000
10.1300_4	2.2030507626465967	0.1478590550000000	0.0918199900000000
10.1300_5	2.1932796196598914	0.1585117250000000	0.0995275100000000
10.1300_6	2.2034766153084995	0.1621135550000000	0.1048702200000000
10.1300_7	2.1966080255624694	0.1507848150000000	0.0904611700000000
10.1930_0	2.2069223231696271	0.1674897550000000	0.1083133900000000
10.1930_1	2.1956252654391628	0.1387514800000000	0.0879200400000000
10.1930_2	2.2057138123166280	0.1429985400000000	0.0984986950000000
10.1930_4	2.2003728373337919	0.1505596550000000	0.1045219950000000
10.1930_5	2.1966506201037057	0.1379061200000000	0.0945782350000000
10.2700_1	2.1994498794437782	0.1556097450000000	0.0865233350000000
10.2700_2	2.2050294527140464	0.1498385200000000	0.0943105200000000
10.2700_3	2.1948241822782277	0.1548037600000000	0.1016906400000000
10.2700_5	2.1968673272310757	0.1528180550000000	0.1097750850000000
10.2700_6	2.2050699141825332	0.1370836950000000	0.0995704250000000
10.3000_1	2.1984509622723158	0.1360278050000000	0.0946002150000000
10.3000_4	2.1991072451925495	0.1347764000000000	0.0941473750000000
10.3000_5	2.1949299238632594	0.1506889200000000	0.0941303850000000
10.3000_7	2.2064647671316862	0.1844103200000000	0.1158325700000000
10.3800_0	2.2010572009568392	0.1619886300000000	0.0957901650000000
10.3800_1	2.1943441227062164	0.1558284950000000	0.0991800650000000
10.3800_2	2.1984607058689183	0.1426324900000000	0.0981112650000000
10.3800_3	2.1985678636666983	0.1522132900000000	0.1032564500000000
10.3800_4	2.2039675395304279	0.1479828600000000	0.0943842600000000
10.3800_5	2.1988590499511984	0.1478955700000000	0.1060738650000000
10.3800_6	2.1949708090141162	0.1546969200000000	0.1107712900000000
10.3800_7	2.2014347399569281	0.1550945850000000	0.0947820700000000
10.3900_0	2.1991973818564854	0.1442677100000000	0.1002614050000000
10.3900_1	2.3519507074926631	0.2409547200000000	0.1005564350000000
10.3900_2	2.2041347048287738	0.1565982600000000	0.0972895950000000
10.3900_3	2.1942221344237756	0.1594948200000000	0.0902452450000000
10.3900_4	2.2057273724746098	0.1533060000000000	0.0853286950000000
10.3900_5	2.1942451744491835	0.1459974850000000	0.1002327350000000
10.3900_6	2.2037288390585532	0.1565817300000000	0.0948562150000000
10.4200_0	2.2046006004314527	0.1510841350000000	0.0981063250000000
10.4200_1	2.1946027101816594	0.1566847700000000	0.1000270400000000
10.4200_2	2.2027896826750348	0.1385068400000000	0.0984041700000000
10.4200_3	2.1984575174149388	0.1612517800000000	0.1051429650000000
10.4200_4	2.2047006943978924	0.1553204400000000	0.0949229450000000
10.4200_6	2.2057381930942674	0.1634243300000000	0.1099691850000000
10.6100_2	2.2032194460225232	0.1561207350000000	0.1083788900000000
10.6100_3	2.1973138920880841	0.1517681050000000	0.0972277850000000
10.6100_4	2.2060738756871410	0.1583174400000000	0.0878086300000000
10.6100_5	2.1976482698372708	0.1579489250000000	0.1032695800000000
10.6100_6	2.2053396481237582	0.1508503850000000	0.0953366650000000
