10.0400_0	2.2193065953594169	0.1625825200000000	0.0559729950000000
10.0400_6	2.2198772028261984	0.1521830150000000	0.0463028300000000
10.1300_2	2.2141520923309108	0.1633227100000000	0.1014049450000000
10.1300_4	2.2163145016225583	0.1648031700000000	0.0982477550000000
10.1300_7	2.1752753218914176	0.1503563800000000	0.0679089200000000
10.1930_2	2.2186716031546587	0.1090872650000000	0.0661476600000000
10.1930_4	2.2098898776051694	0.1451458900000000	0.1191391500000000
10.1930_5	2.1848356785218019	0.1310467650000000	0.0882771050000000
10.2700_1	2.3597023243924928	0.2494339150000000	0.0731922600000000
10.2700_6	2.2124161278310797	0.2265281100000000	0.1147550250000000
10.3000_4	2.2095106812404253	0.1160194550000000	0.0923222700000000
10.3800_0	2.2111626767584291	0.1525454000000000	0.0948835550000000
10.3800_4	2.2124491075425681	0.1713045550000000	0.1081455050000000
10.3900_0	2.2078567567651741	0.1319272700000000	0.0917948300000000
10.3900_2	2.2074836468210437	0.1585586200000000	0.1125425300000000
10.3900_4	2.2128129539022061	0.1222720350000000	0.0822334100000000
10.3900_5	2.1834446365430442	0.1242700300000000	0.0951213850000000
10.3900_6	2.2168804622349647	0.1583735050000000	0.0895700550000000
10.4200_0	2.2179035899736799	0.1557172800000000	0.1130388000000000
10.4200_2	2.2125891513863718	0.1512648000000000	0.1053062900000000
10.4200_4	2.1646108589760673	0.2011907500000000	0.1346812750000000
10.4200_6	2.2189888305891103	0.1520992100000000	0.1050765950000000
10.6100_2	2.2068838242903164	0.1203973450000000	0.0930154700000000
10.6100_3	2.1861690518055750	0.1468733000000000	0.0884637550000000
10.6100_4	2.2187664557281481	0.1239002400000000	0.0604356150000000
10.6100_6	2.2184357548043621	0.1498375950000000	0.0962485900000000
10.6100_7	2.2339250307261258	0.1849611650000000	0.1385297900000000
10.6200_2	2.2168160380584112	0.1389878700000000	0.1061583000000000
10.6200_4	2.2095970931683482	0.1483963150000000	0.1013114450000000
10.6200_5	2.1836922840093091	0.1383188600000000	0.0976083700000000
10.6200_7	2.1880584705474337	0.1278257850000000	0.0880948300000000
10.7300_2	2.2178325150371379	0.1616232450000000	0.0779700100000000
10.7300_3	2.1846907609714603	0.1466545800000000	0.0889105700000000
10.7300_4	2.2170637275917700	0.1441864500000000	0.0999027300000000
10.7300_7	2.1867772433855053	0.1354106800000000	0.0854497700000000
10.7600_0	2.2128185858938707	0.1833851350000000	0.0662666800000000
10.7600_2	2.2170268110306299	0.1615835550000000	0.1129344600000000
10.7600_5	2.1866291911615545	0.1177319200000000	0.0963630950000000
10.8800_0	2.2148835849073469	0.1461551700000000	0.0537965650000000
10.8800_1	2.2024818197410148	0.1632690450000000	0.0663284300000000
10.8800_2	2.2149528022809144	0.1650115650000000	0.1023073250000000
10.8800_7	2.1825891350971478	0.1402260100000000	0.0905114850000000
10.9200_0	2.2154346405270458	0.1386667050000000	0.1103494650000000
10.9200_2	2.2194214853443173	0.1428038750000000	0.1081306900000000
10.9300_2	2.2110562244878635	0.1434548700000000	0.0936418250000000
10.9300_3	2.1824801776947438	0.1613577350000000	0.0873080300000000
10.9300_4	2.2161176007977672	0.1501027300000000	0.1005609650000000
10.9600_2	2.2101056341772898	0.1205285300000000	0.1128112100000000
10.9600_5	2.1777667715052633	0.1266287550000000	0.0902488950000000
10.9600_6	2.2190737730475507	0.1405276500000000	0.0544278900000000
11.0400_0	2.2296446990379142	0.1815218400000000	0.1371011850000000
