10.0400_0	2.2236446697608891	0.1645615350000000	0.0571058500000000
10.0400_6	2.2229343721364843	0.1528071350000000	0.0640712800000000
10.1300_2	2.2188798607348357	0.1674401550000000	0.1050957400000000
10.1300_4	2.2216228208573900	0.1609508400000000	0.0971024650000000
10.1930_2	2.2223559767926990	0.1088136250000000	0.0825212800000000
10.1930_4	2.2175886198998151	0.1474224050000000	0.1217381550000000
10.1930_5	2.1778994039045663	0.1338187700000000	0.0753317900000000
10.3000_4	2.2154493922063776	0.0987918250000000	0.0689223450000000
10.3800_0	2.2175943624635628	0.1596750050000000	0.1033107350000000
10.3900_0	2.2144206870756000	0.1238960000000000	0.0938835650000000
10.3900_2	2.2109604424896272	0.1501949200000000	0.1150474950000000
10.3900_4	2.2151154088290665	0.1101080450000000	0.0544309900000000
10.3900_6	2.2202441572027434	0.1565320350000000	0.0979589350000000
10.4200_0	2.2221445599322349	0.1352567100000000	0.0681261200000000
10.4200_6	2.2235575877974689	0.1450849450000000	0.1053317500000000
10.6100_2	2.2109695451312024	0.0993870000000000	0.0761610500000000
10.6100_3	2.1829453571288977	0.1581197650000000	0.0865576700000000
10.6100_4	2.2226228181490457	0.1250671700000000	0.0616126050000000
10.6100_6	2.2228869614509517	0.1553793650000000	0.1002715150000000
10.6200_2	2.2212971084574700	0.1387854000000000	0.1025238750000000
10.6200_7	2.1843310330412109	0.1273675750000000	0.0991148600000000
10.7300_2	2.2239283456606143	0.1647510950000000	0.0748653050000000
10.7300_4	2.2214503908698369	0.1450520100000000	0.1177625950000000
10.7300_7	2.1804007393030327	0.1212794950000000	0.0844605700000000
10.7600_0	2.2120020932758671	0.1772624300000000	0.0863383900000000
10.7600_2	2.2234675923670433	0.1554199200000000	0.0942074650000000
10.7600_5	2.1807499537693444	0.1315565550000000	0.0878400600000000
10.8800_0	2.2184630427269232	0.1571065600000000	0.0662504600000000
10.8800_1	2.1957497589089510	0.1493803100000000	0.0651068450000000
10.8800_2	2.2169340147009819	0.1590486550000000	0.0980751700000000
10.9200_0	2.2198442761997708	0.1484173500000000	0.1090669250000000
10.9200_2	2.2238475748343198	0.1557828300000000	0.1192810850000000
10.9300_2	2.2181823110975949	0.1438416850000000	0.1150641200000000
10.9300_4	2.2211036589309985	0.1548539650000000	0.1036032750000000
10.9600_2	2.2126159583139051	0.1331872050000000	0.1483508750000000
