10.0400_0	2.2039287025631951	0.1567323200000000	0.0879948050000000
10.0400_1	2.1960783679384264	0.1526205000000000	0.1027197350000000
10.0400_3	2.1988895774585764	0.1578616500000000	0.0950586900000000
10.0400_5	2.1959841389310069	0.1630391850000000	0.1001955350000000
10.0400_6	2.2035431220861796	0.1654345950000000	0.0861091500000000
10.0400_7	2.1980178136973714	0.1530427650000000	0.0989446000000000
10.1000_0	2.2008513472400835	0.1539706200000000	0.1038280150000000
10.1000_1	2.1881039475792834	0.1718703950000000	0.1081659450000000
10.1000_2	2.2014598553034390	0.1508120900000000	0.1000541200000000
10.1000_3	2.1995636462578387	0.1437079250000000	0.1015731750000000
10.1000_4	2.1983955511066613	0.1749313900000000	0.1179324800000000
10.1000_5	2.3515657321156067	0.2638287250000000	0.1197492150000000
10.1000_6	2.2038654506329487	0.1463394850000000	0.1025581700000000
10.1000_7	2.1955194328381875	0.1466759950000000	0.0989862700000000
10.1300_0	2.2046128654057053	0.1701432000000000	0.0944095300000000
10.1300_1	2.1976368816716070	0.1450845100000000	0.0983367800000000
10.1300_2	2.2022303447755505	0.1519816600000000	0.0943466450000000
10.1300_3	2.1973316031898018	0.1513829650000000	0.0995599700000000
10.1300_4	2.2019362919049308	0.1509069350000000	0.0910282150000000
10.1300_5	2.1961694702975967	0.1525335600000000	0.1024392900000000
10.1300_6	2.2026372508466747	0.1605055950000000	0.0949736650000000
10.1300_7	2.1975916632164458	0.1510630150000000	0.0935072650000000
10.1930_0	2.2042481597188641	0.1615890000000000	0.1038949800000000
10.1930_1	2.1973537545814028	0.1427037100000000	0.0916745300000000
10.1930_2	2.2040086181843188	0.1477196650000000	0.0994342400000000
10.1930_4	2.1994240428019816	0.1501005400000000	0.1031277100000000
10.1930_5	2.1981328797244970	0.1335383800000000	0.1018053450000000
10.1930_7	2.2054766971086979	0.1872336150000000	0.1344239400000000
10.2700_0	2.2008463002587924	0.1502625050000000	0.1018682500000000
10.2700_1	2.2001654952105065	0.1527887050000000	0.0856616550000000
10.2700_2	2.2027014865431687	0.1555708350000000	0.1009793000000000
10.2700_3	2.1957394566166952	0.1471670950000000	0.0995121750000000
10.2700_4	2.2353982464488622	0.2176399100000000	0.1236663850000000
10.2700_5	2.1982114366581014	0.1422032600000000	0.0997218700000000
10.2700_6	2.2036827363280960	0.1478572400000000	0.0989929800000000
10.2700_7	2.1712600362768715	0.1797677450000000	0.1009189800000000
10.3000_1	2.1983081530916553	0.1552760650000000	0.0998361250000000
10.3000_2	2.1807565314306330	0.1577438500000000	0.1050201650000000
10.3000_3	2.2859491520861606	0.3305086050000000	0.1212717700000000
10.3000_4	2.1984473026199485	0.1341520150000000	0.0954414350000000
10.3000_5	2.1954136593171221	0.1376017350000000	0.0979890500000000
10.3000_7	2.1996104019803084	0.1584332250000000	0.1072299000000000
10.3800_0	2.2005635093366585	0.1525792350000000	0.0985506300000000
10.3800_1	2.1953788771468270	0.1548171050000000	0.0962977500000000
10.3800_2	2.1983768256385705	0.1433367700000000	0.0953336100000000
10.3800_3	2.1986837271280382	0.1575991000000000	0.1072109550000000
10.3800_4	2.2027975312305550	0.1529818450000000	0.0985226100000000
10.3800_5	2.1987221724017352	0.1510882350000000	0.1032963200000000
10.3800_6	2.1932584016642944	0.1719036750000000	0.1153373300000000
10.3800_7	2.2018265057571442	0.1545116950000000	0.0959206000000000
10.3900_0	2.1984949345871994	0.1512316800000000	0.1004972750000000
10.3900_1	2.3429844130063175	0.2460980850000000	0.1149136250000000
10.3900_2	2.2009018730177452	0.1591233300000000	0.0985046750000000
10.3900_3	2.1965889495821922	0.1538389050000000	0.0958746950000000
10.3900_4	2.2037079929649410	0.1542842400000000	0.0957757750000000
10.3900_5	2.1958273739094798	0.1454498300000000	0.0931690200000000
10.3900_6	2.2016862551407845	0.1507335200000000	0.0956010300000000
10.4200_0	2.2036400088581121	0.1471612150000000	0.0977029000000000
10.4200_1	2.1967829776536734	0.1494415950000000	0.0955562300000000
10.4200_2	2.2014318393269177	0.1380649250000000	0.1018473700000000
10.4200_3	2.1995323354043617	0.1545504500000000	0.0992434850000000
10.4200_4	2.2026694492087424	0.1494979200000000	0.0999218550000000
10.4200_5	2.1988083178056428	0.1598271600000000	0.1097372350000000
10.4200_6	2.2020745661359289	0.1500065250000000	0.1058825600000000
10.6100_2	2.2026872429208462	0.1555748500000000	0.0998661200000000
10.6100_3	2.1992370042404930	0.1533506850000000	0.0944118550000000
